1090797975, -80
1090798035, 79
1090798037, 91
1090798041, 79
1090798159, 99
1090798223, 99
1090798351, 99
1090798413, -78
1090798475, 81
1090798477, 93
1090798537, 99
1090798791, -82
1090798919, -78
1090798983, 91
1090799045, 81
1090799175, -80
1090799367, 79
1090799429, 79
1090799493, 99
1090800451, 79
1090800515, 81
1090800963, -78
1090801893, 99
1090801897, 99
1090801905, 99
1090801943, -80
1090802005, 99
1090802009, 99
1090802067, 79
1090802073, 81
1090802129, 99
1090802191, 99
1090802253, 99
1090802377, 99
1090802505, 99
1090802569, 81
1090802951, -78
1090803013, 99
1090803077, 81
1090803269, 99
1090803461, 81
1090804483, 81
1090805927, 81
1090805931, 83
1090805933, 83
1090805939, 81
1090805941, 79
1090805987, 81
1090805989, 81
1090805993, 83
1090806043, 79
1090806045, 79
1090806099, 79
1090806101, 79
1090806105, 81
1090806163, 81
1090806165, 81
1090806287, 99
1090806411, 81
1090806413, 81
1090806473, 81
1090806539, 79
1090806601, 79
1090806665, 81
1090806855, -80
1090806919, 81
1090807047, 81
1090807109, 79
1090807173, 87
1090807365, 81
1090807429, 81
1090808131, 81
1090808195, 89
1090808387, 81
1090808451, 81
1090810019, 81
1090810021, 81
1090810025, 85
1090810033, 81
1090810081, -100
1090810131, 79
1090810133, 81
1090810137, 83
1090810193, 99
1090810257, 81
1090810379, -78
1090810381, 79
1090810441, 99
1090810505, 81
1090810633, 83
1090810887, -100
1090810949, 99
1090811013, 81
1090811141, 83
1090811397, 81
1090812035, 81
1090812163, 83
1090812419, 81
1090814071, -86
1090814075, -86
1090814077, -86
1090814167, -84
1090814171, -82
1090814173, -80
1090814287, 99
1090814351, 99
1090814411, -80
1090814413, -80
1090814663, -84
1090814791, -80
1090814855, -80
1090814917, 99
1090815427, -80
1090815683, -84
1090815811, 79
1090815875, 99
1090818157, -80
1090818165, -80
1090818169, -80
1090818199, -84
1090818203, -80
1090818205, -80
1090818261, 99
1090818265, 99
1090818319, 99
1090818381, 99
1090818443, -80
1090818445, -80
1090818505, 99
1090818695, -80
1090818757, 99
1090818823, -80
1090818885, 99
1090819459, -80
1090819715, -80
1090819843, -80
1090822251, 81
1090822253, 79
1090822295, -78
1090822299, 81
1090822301, 79
1090822355, 81
1090822415, 99
1090822475, -78
1090822539, 81
1090822601, 79
1090822727, -80
1090822791, 81
1090822853, -80
1090822919, 79
1090822981, 79
1090823045, 79
1090823555, 81
1090823747, -80
1090823811, 81
1090826341, 81
1090826345, 85
1090826353, 81
1090826387, 81
1090826389, 81
1090826393, 81
1090826449, 99
1090826569, 99
1090826633, 81
1090826759, -78
1090826821, 99
1090826885, 81
1090827013, 81
1090827395, 81
1090827523, 81
1090830547, 79
1090830549, 79
1090830607, 99
1090830669, -78
1090830731, 81
1090830793, 81
1090830919, -80
1090831045, 79
1090831173, -78
1090831237, 93
1090831555, 81
1090831683, -78
1090831747, 87
1090834533, 81
1090834537, 81
1090834585, 81
1090834641, 99
1090834761, 99
1090834825, 81
1090835013, 99
1090835205, 81
1090835587, 81
1090838627, 83
1090838629, 83
1090838633, 85
1090838675, 83
1090838677, 81
1090838681, 85
1090838737, 81
1090838795, 81
1090838797, 81
1090838857, 81
1090838921, 81
1090839047, 81
1090839109, 81
1090839173, 81
1090839301, 87
1090839619, -80
1090839683, 81
1090839811, 83
1090842721, -100
1090842769, 99
1090842889, 99
1090843141, 99
1090843651, -100
1090846927, -100
1090847175, -100
1090847683, -100
1090850909, -80
1090850959, 99
1090851021, 99
1090851207, -80
1090851269, 99
1090851715, -80
1090854999, -78
1090855005, -78
1090855055, 99
1090855115, 81
1090855117, -78
1090855239, -80
1090855303, 81
1090855365, 81
1090855619, 81
1090855747, -78
1090855811, 81
1090859097, 85
1090859149, 81
1090859209, 99
1090859271, -78
1090859397, 81
1090863247, 99
1090863309, 79
1090863431, -78
1090863495, 91
1090863557, 91
1090863939, -78
1090864003, 81
1090867285, 79
1090867289, 81
1090867339, 79
1090867341, 79
1090867401, 99
1090867525, 99
1090867589, 81
1090871379, 81
1090871381, 81
1090871385, 83
1090871435, 81
1090871437, 81
1090871497, 81
1090871559, 79
1090871621, 83
1090871685, 81
1090871939, 81
1090872067, 83
1090875473, 81
1090875529, 81
1090875653, 83
1090879575, -80
1090879631, 99
1090879691, -80
1090879815, -80
1090879941, -80
1090880195, -80
1090883669, -80
1090883723, -80
1090883725, -80
1090883785, 99
1090883847, -80
1090883909, 99
1090883973, -80
1090884227, -80
1090887763, 79
1090887819, 79
1090887821, 79
1090887881, 81
1090887943, 79
1090888005, 79
1090888069, 79
1090888259, -80
1090888323, 81
1090891857, 81
1090891913, 81
1090892037, 81
1090895955, 79
1090896073, 81
1090896135, 79
1090896197, -78
1090896451, -80
1090900105, 81
1090900483, -82
1090904145, 99
1090904201, 99
1090904325, 99
1090904579, 99
1090920527, 99
1090920647, 81
1090920899, 81
1090928719, 99
1090929091, 79
1090932813, 81
1090932933, 99
1090933123, 81
1090936909, 81
1090936967, 81
1090937029, 83
1090937219, 91
1090945103, 99
1090945223, -80
1090945475, -80
1090949197, -80
1090949255, -80
1090949317, 99
1090949507, -80
1090953291, 81
1090953293, 79
1090953351, 79
1090953413, 81
1090953539, 79
1090953603, 81
1090957385, 89
1090957445, 81
1090957571, 81
1090961483, 79
1090961605, 81
1090965577, 83
1090965637, 81
1090965763, 79
1090969673, 81
1090969733, 83
1090969859, 83
1090986181, -78
1090986307, -80
1090994499, -78
1090998345, 79
1091002441, 81
1091002501, 81
1091002627, 79
1091019011, 81
1091047735, -78
1091047739, -78
1091047797, -78
1091047847, 79
1091047851, 81
1091047853, 79
1091047859, 79
1091047907, 83
1091047909, 83
1091047913, 81
1091047921, 81
1091048023, -80
1091048027, -80
1091048087, -80
1091048091, 81
1091048093, 79
1091048147, 81
1091048153, 81
1091048219, 79
1091048275, 79
1091048281, 79
1091048339, 87
1091048341, 81
1091048345, 79
1091048401, 99
1091048527, 99
1091048591, 99
1091048719, 99
1091048843, 81
1091048905, 81
1091048975, 99
1091049035, -80
1091049037, 79
1091049227, 79
1091049289, 79
1091049353, 99
1091049863, 91
1091050247, 81
1091050309, 79
1091050373, 79
1091051703, -80
1091051755, 79
1091051769, 79
1091051863, -80
1091051867, -78
1091051927, -80
1091051987, 87
1091051993, 79
1091052111, 99
1091052175, 99
1091052235, 81
1091052237, 79
1091052303, 99
1091052489, 99
1091052743, 79
1091052871, -78
1091053127, -80
1091053381, 79
1091053445, 99
1091054275, 81
1091054403, 79
1091054979, -78
1091055783, 81
1091055787, 81
1091055789, 81
1091055795, 79
1091055797, 79
1091055801, 79
1091055843, 81
1091055845, 81
1091055849, 79
1091055857, 79
1091055901, 79
1091055957, 79
1091056019, 81
1091056021, 81
1091056025, 83
1091056143, 99
1091056203, -80
1091056205, -80
1091056267, 81
1091056269, 81
1091056329, 79
1091056395, 81
1091056397, 79
1091056457, 79
1091056521, 83
1091056711, -84
1091056903, 79
1091056965, 79
1091057029, 81
1091057221, 79
1091057285, 83
1091057413, 79
1091057987, 79
1091058051, 83
1091058243, 79
1091058435, 83
1091058819, 81
1091059831, -86
1091059835, -86
1091059837, -86
1091059927, -80
1091060047, 99
1091060111, 99
1091060171, 79
1091060173, 91
1091060423, -80
1091060615, -80
1091060677, 99
1091061187, 83
1091061571, 79
1091061635, 99
1091063923, -82
1091063925, -84
1091063959, -80
1091064019, -82
1091064021, -84
1091064025, 79
1091064079, 99
1091064141, -80
1091064203, 79
1091064265, 79
1091064391, -82
1091064583, 79
1091064645, -78
1091064709, 83
1091065219, 85
1091065411, -82
1091065603, 79
1091068007, 81
1091068013, 79
1091068115, 87
1091068117, 79
1091068121, 81
1091068175, 99
1091068299, 99
1091068361, 83
1091068487, -78
1091068551, 99
1091068613, 81
1091068805, 79
1091069123, 81
1091072099, 81
1091072101, 83
1091072105, 81
1091072113, 81
1091072147, 83
1091072149, 83
1091072153, 83
1091072209, 79
1091072267, 81
1091072269, 81
1091072329, 81
1091072393, 87
1091072581, 81
1091072645, 83
1091072773, 83
1091073091, -78
1091073155, 83
1091073283, 79
1091073539, 83
1091076303, 99
1091076551, -84
1091077059, 99
1091080279, -86
1091080283, -80
1091080285, -80
1091080335, 99
1091080395, -82
1091080397, -84
1091080519, -80
1091080583, -80
1091080645, -80
1091080899, -80
1091081027, -80
1091081091, 79
1091084375, -78
1091084381, -80
1091084431, 99
1091084491, 79
1091084493, 79
1091084615, -80
1091084679, 99
1091084741, 79
1091084995, 81
1091088467, 83
1091088469, 81
1091088473, 79
1091088523, 81
1091088525, 81
1091088585, 79
1091088709, 79
1091088773, 81
1091088963, 79
1091089027, 81
1091089155, 79
1091092567, -80
1091092623, 99
1091092933, 91
1091093379, 89
1091096665, 81
1091096777, 79
1091096965, 83
1091097155, -78
1091100755, 81
1091100757, 81
1091100761, 81
1091100811, 83
1091100813, 81
1091100873, 83
1091100935, 79
1091100997, 79
1091101061, 91
1091101251, 81
1091101315, 83
1091101443, 83
1091104849, 99
1091104905, 99
1091105029, 99
1091105283, 99
1091113039, 99
1091113159, -84
1091113411, -86
1091117135, 99
1091117255, 79
1091117507, 81
1091121349, 79
1091121539, 81
1091125327, 99
1091125699, 85
1091129667, -78
1091129731, 81
1091133517, 79
1091133575, 81
1091133637, 81
1091133763, 79
1091133827, 81
1091137609, 81
1091137669, 83
1091137795, 81
1091141711, 99
1091141831, -84
1091142083, -80
1091145803, -80
1091145805, -80
1091145863, -80
1091145925, -80
1091146051, -80
1091146115, -80
1091150021, 79
1091153993, 81
1091154053, 81
1091154179, 79
1091158213, 79
1091162245, 83
1091166281, 99
1091166341, 99
1091166467, 99
1091195075, -78
1091199047, 81
1091199171, 89
1091211335, -84
1091211459, -80
1091215555, 79
1091219525, 81
1091219587, 81
1091227717, 81
1091227779, 83
1091231813, 81
1091231875, 83
1091248199, -78
1091248323, 79
1091309867, 81
1091309869, 81
1091309881, 81
1091309925, 99
1091309929, 99
1091309937, 99
1091309987, 83
1091309989, 81
1091309993, 81
1091310049, -100
1091310107, -80
1091310109, -78
1091310165, 99
1091310169, 99
1091310227, 83
1091310229, 81
1091310233, 81
1091310289, 99
1091310355, 79
1091310357, 79
1091310417, 99
1091310607, -100
1091310669, 99
1091310731, 83
1091310733, 81
1091310793, 99
1091310859, 81
1091310861, 81
1091310921, 99
1091310985, 81
1091311177, 99
1091311241, 81
1091311369, 81
1091311751, 83
1091311879, 79
1091311941, 99
1091312005, 83
1091312135, 79
1091312197, 99
1091312261, 81
1091312389, 81
1091312773, 81
1091312901, 79
1091313835, 83
1091313837, 83
1091313843, 81
1091313845, 79
1091313849, 83
1091313891, 79
1091313897, 83
1091313947, 81
1091314067, 83
1091314069, 81
1091314073, 81
1091314191, 99
1091314251, -80
1091314253, -78
1091314315, 81
1091314317, 81
1091314377, 81
1091314443, 81
1091314445, 79
1091314569, 83
1091314759, -82
1091314951, 81
1091315013, 79
1091315077, 83
1091315269, -78
1091315461, 83
1091316035, 81
1091316099, 83
1091316291, -80
1091316483, 83
1091316867, 81
1091316995, 81
1091317923, 81
1091317925, 81
1091317929, 85
1091317937, 79
1091318037, 79
1091318285, -78
1091318409, 81
1091318537, 79
1091318791, -100
1091318917, 81
1091319045, 79
1091319301, 79
1091319939, 79
1091320067, 81
1091320323, 79
1091321965, -80
1091321973, -80
1091321977, -84
1091322069, 79
1091322127, 99
1091322187, -80
1091322189, -80
1091322313, 81
1091322439, -80
1091322565, 79
1091322631, 79
1091322693, -80
1091322757, 83
1091323203, -80
1091323267, 85
1091323459, -80
1091323651, 79
1091326053, 99
1091326057, 99
1091326065, 99
1091326099, 79
1091326101, 79
1091326105, 79
1091326221, 79
1091326345, 81
1091326471, -80
1091326597, 79
1091327107, 79
1091327235, -78
1091327491, 79
1091330147, 81
1091330149, 81
1091330153, 85
1091330195, 83
1091330197, 81
1091330201, 85
1091330315, 81
1091330317, 81
1091330377, 79
1091330441, 81
1091330629, -80
1091330693, 81
1091330821, 83
1091331139, -82
1091331203, 81
1091331331, 83
1091334241, -100
1091334289, 79
1091334409, 79
1091334661, 79
1091335171, -100
1091338327, -80
1091338331, -82
1091338333, -80
1091338383, 99
1091338443, -84
1091338445, -82
1091338567, -84
1091338631, -80
1091338693, -80
1091338947, -80
1091339075, -94
1091339139, -80
1091342421, 99
1091342425, 99
1091342475, -80
1091342477, -80
1091342599, -80
1091342725, -80
1091342979, -80
1091343107, -80
1091346515, 81
1091346521, 83
1091346571, 81
1091346573, 81
1091346757, 79
1091346821, 81
1091347011, -80
1091347075, 81
1091347203, 81
1091350609, 99
1091350665, 81
1091350789, 79
1091351043, -78
1091354707, 79
1091354709, 79
1091354825, 81
1091354887, 79
1091354949, 79
1091355013, 83
1091355203, -78
1091358801, 99
1091358857, 81
1091358981, 79
1091362897, 81
1091362953, 85
1091363077, 83
1091363331, 81
1091371087, -100
1091371207, -100
1091371459, -100
1091375181, 99
1091375239, -84
1091375491, -80
1091379275, 81
1091379397, 79
1091379587, 81
1091383369, 99
1091383429, 79
1091387589, 79
1091391561, 99
1091391621, 79
1091391747, 79
1091395657, 83
1091395717, 83
1091395843, 83
1091403851, -80
1091403911, -80
1091403973, -80
1091404099, -80
1091407945, 99
1091408005, -80
1091408131, -82
1091412041, 83
1091412101, 81
1091412227, 81
1091420233, 79
1091420293, 81
1091420419, 79
1091444807, 81
1091444931, 79
1091453123, 79
1091457093, 99
1091457155, 81
1091461189, 83
1091461251, 91
1091469383, -80
1091469507, -80
1091473477, 99
1091473539, -80
1091477573, 81
1091477635, 81
1091485765, 79
1091485827, 81
1091510341, 81
1091571895, -80
1091571899, -78
1091571943, -80
1091571955, -80
1091571957, -80
1091572055, -80
1091572061, -80
1091572119, -80
1091572179, -80
1091572181, -80
1091572303, 99
1091572367, 99
1091572427, -80
1091572429, -80
1091572495, 99
1091572557, -80
1091572619, 79
1091572621, 79
1091572681, 99
1091572935, -80
1091573063, -80
1091573127, -80
1091573189, -80
1091573637, 99
1091574659, 79
1091575107, -80
1091575171, -80
1091575927, -86
1091575931, -86
1091575933, -86
1091576023, -80
1091576027, -80
1091576143, 99
1091576207, 99
1091576519, -82
1091576647, -80
1091576773, 99
1091577283, -80
1091577731, 99
1091580007, -80
1091580019, -80
1091580021, -80
1091580055, -80
1091580115, -80
1091580117, -80
1091580175, 99
1091580237, -80
1091580487, -84
1091580613, -78
1091580679, 79
1091580741, -80
1091580805, 79
1091581123, -80
1091581251, -80
1091581315, -80
1091581507, -84
1091581699, 79
1091584207, 99
1091584455, 93
1091584963, 99
1091588183, -80
1091588239, 99
1091588299, -80
1091588301, -90
1091588423, -80
1091588487, 79
1091588549, 81
1091588931, -80
1091588995, 81
1091592279, -80
1091592283, -84
1091592335, 99
1091592395, 79
1091592397, 79
1091592583, -80
1091592645, 87
1091592899, 81
1091596373, 85
1091596427, 81
1091596429, 81
1091596489, 81
1091596613, 81
1091596677, 81
1091596867, 79
1091596931, 81
1091597059, 79
1091604559, 99
1091604679, -84
1091604931, -86
1091608655, 99
1091612807, -78
1091613059, -78
1091616847, 99
1091617219, 89
1091620941, -86
1091621187, -84
1091621251, 81
1091625035, 81
1091625037, 81
1091625095, 79
1091625157, 85
1091625283, 81
1091625347, 81
1091629129, 99
1091629189, 99
1091629315, 99
1091657799, -78
1091657923, 85
1091661955, 81
1091670087, -84
1091670211, -84
1091674183, -80
1091682375, -86
1091686469, -80
1091686531, 81
1091690565, 99
1091690627, 99
1091756099, 81
1091805251, -84
1091834037, -80
1091834085, 99
1091834089, 99
1091834097, 99
1091834135, -78
1091834139, 81
1091834141, 81
1091834197, 99
1091834201, 99
1091834259, -78
1091834261, -78
1091834265, 81
1091834321, 99
1091834383, 99
1091834445, 99
1091834507, -78
1091834509, -78
1091834569, 99
1091834635, 81
1091834637, 81
1091834697, 99
1091834761, 81
1091835015, -80
1091835205, 99
1091835269, 79
1091835461, 99
1091835653, -78
1091837059, -80
1091838061, 79
1091838069, -80
1091838073, -78
1091838103, -80
1091838163, -80
1091838165, -80
1091838169, -78
1091838223, 99
1091838283, -80
1091838285, -80
1091838535, -80
1091838599, -78
1091838661, -78
1091838727, 79
1091838853, 79
1091839299, -80
1091842149, 99
1091842153, 99
1091842161, 99
1091842317, -78
1091842567, -80
1091842821, 79
1091843203, -78
1091843331, 79
1091846237, -84
1091846287, 99
1091846347, -80
1091846349, -82
1091846471, -80
1091846597, 81
1091846979, -94
1091850325, 99
1091850329, 99
1091850381, -82
1091851011, -80
1091854421, 81
1091854425, 83
1091854477, 81
1091854599, 79
1091854661, 79
1091854725, 81
1091854915, -78
1091854979, 81
1091855107, 81
1091858513, 99
1091858569, 83
1091858693, 79
1091858947, -78
1091862607, 99
1091862727, -84
1091862979, -82
1091866701, 99
1091866759, -84
1091867011, -78
1091870797, -78
1091871107, -78
1091874889, 99
1091874949, -78
1091878989, -84
1091879109, 79
1091879235, -80
1091879299, 81
1091883081, 99
1091887177, 85
1091887237, 85
1091887363, 81
1091903559, -78
1091903683, -78
1091915845, 99
1091919941, 83
1091920003, 81
1091928135, -80
1091928259, -82
1091932229, 99
1091932291, -84
1091944517, -80
1091944579, 81
1092096167, 81
1092096171, 81
1092096173, 81
1092096179, 79
1092096181, 79
1092096227, 81
1092096229, 81
1092096233, 81
1092096283, 79
1092096285, 79
1092096339, 79
1092096341, 79
1092096345, 81
1092096403, 83
1092096465, 79
1092096527, 99
1092096589, 79
1092096651, 81
1092096713, 81
1092096779, 81
1092096841, 81
1092096905, 83
1092097095, -80
1092097159, 81
1092097221, 81
1092097287, 79
1092097349, 81
1092097413, 81
1092097605, 79
1092097669, 83
1092098371, 81
1092098435, 85
1092098627, 79
1092098691, 93
1092100199, -80
1092100203, 79
1092100205, 79
1092100211, -78
1092100213, -78
1092100247, -80
1092100251, 79
1092100307, 81
1092100309, 79
1092100313, 81
1092100367, 99
1092100427, 79
1092100429, 79
1092100491, 99
1092100553, 81
1092100743, 99
1092100805, 81
1092100871, 79
1092100933, 81
1092100997, 79
1092101315, 81
1092101507, 85
1092101763, 95
1092104291, 85
1092104293, 81
1092104297, 83
1092104339, 83
1092104341, 81
1092104345, 83
1092104401, 79
1092104459, 81
1092104461, 81
1092104521, 79
1092104585, 83
1092104773, 79
1092104837, 83
1092104965, 83
1092105283, -78
1092105347, 83
1092105475, 81
1092108375, -84
1092108379, -84
1092108381, -78
1092108431, 99
1092108493, -78
1092108679, -80
1092108741, 81
1092109123, 79
1092112467, 79
1092112469, 79
1092112473, 83
1092112523, 79
1092112525, 81
1092112585, 79
1092112647, 79
1092112773, 83
1092112963, -78
1092113155, 81
1092116563, 83
1092116565, 81
1092116619, 99
1092116621, 79
1092116681, 81
1092116743, 79
1092116805, 81
1092116869, 91
1092117059, 79
1092117123, 99
1092120657, 81
1092120713, 87
1092120837, 83
1092121091, 79
1092124751, 99
1092124871, -84
1092125123, -80
1092128843, -80
1092128845, -80
1092128965, -78
1092129091, -80
1092132939, 81
1092132941, 79
1092132999, 99
1092133061, 81
1092133187, 79
1092133251, 99
1092137033, 81
1092137093, 81
1092137219, 79
1092141253, 79
1092145225, 81
1092145285, 83
1092145411, 85
1092149321, 81
1092149381, 91
1092149507, 81
1092161607, -84
1092161731, -84
1092165703, 81
1092165827, 81
1092169797, 81
1092169859, 81
1092173895, 79
1092177989, 81
1092178051, 83
1092182085, 81
1092182147, 87
1092194373, 81
1092194435, 81
1092198469, 79
1092198531, 79
1092243523, 83
1092247619, 83
1092259907, 81
1092264003, 81
1092358307, 83
1092358309, 83
1092358313, 83
1092358321, 83
1092358369, -100
1092358419, 83
1092358421, 83
1092358425, 81
1092358481, 99
1092358545, 83
1092358667, -80
1092358669, 79
1092358729, 99
1092358793, 81
1092358921, 81
1092359175, -100
1092359237, 99
1092359301, 81
1092359429, 83
1092359685, 83
1092360323, 83
1092360451, 81
1092360707, 83
1092362339, 83
1092362341, 81
1092362345, 85
1092362353, 81
1092362387, 83
1092362389, 81
1092362393, 85
1092362507, 81
1092362509, 81
1092362569, 81
1092362633, 81
1092362885, 81
1092363013, 83
1092363331, -80
1092363395, 81
1092363523, 81
1092363779, 81
1092366433, -100
1092366481, 79
1092366601, 83
1092366853, 79
1092367363, -100
1092370515, 83
1092370517, 85
1092370521, 83
1092370633, 79
1092370695, 91
1092370757, 79
1092371203, 81
1092374609, 99
1092374665, 83
1092374789, 85
1092375043, 79
1092378705, 81
1092378761, 85
1092378885, 89
1092379139, 81
1092386891, -84
1092386893, -80
1092386951, -84
1092387013, -80
1092387139, -80
1092387203, -80
1092390985, 99
1092391045, 79
1092391171, 79
1092395081, 83
1092395141, 81
1092395267, 81
1092403273, 83
1092403333, 83
1092403459, 89
1092419655, -100
1092419779, -100
1092423749, 99
1092423811, -84
1092427845, 81
1092427907, 81
1092436099, 83
1092452421, 81
1092452483, 81
1092493379, 81
1092501571, 83
1092517955, 81
1092620407, -86
1092620411, -86
1092620413, -86
1092620503, -82
1092620507, -80
1092620509, -84
1092620623, 99
1092620687, 99
1092620747, -80
1092620749, -80
1092620999, -84
1092621127, -80
1092621191, -80
1092621253, 99
1092621763, -80
1092622019, -80
1092622147, -80
1092622211, 99
1092624591, 99
1092624839, -82
1092625347, 99
1092628567, -80
1092628571, -80
1092628573, -86
1092628623, 99
1092628683, -82
1092628685, -88
1092628807, -84
1092628871, -80
1092628933, -80
1092629187, -80
1092629315, -80
1092629379, -80
1092636751, 99
1092636871, -90
1092637123, -90
1092640847, 99
1092640967, -80
1092641219, -84
1092644939, -84
1092644941, -80
1092644999, -80
1092645061, -84
1092645187, -82
1092645251, -82
1092661319, -84
1092661443, -84
1092669635, -84
1092673607, -96
1092677701, 99
1092677763, 99
1092726851, -84
1092735043, 79
1092739139, 99
1092882541, 89
1092882549, -80
1092882553, -80
1092882583, -80
1092882587, -80
1092882589, 79
1092882645, 99
1092882649, 99
1092882703, 99
1092882765, 99
1092882827, 79
1092882829, -80
1092882889, 99
1092883079, -80
1092883141, 99
1092883269, 99
1092883333, 79
1092884099, -80
1092886615, -80
1092886619, -82
1092886621, -80
1092886671, 99
1092886731, -80
1092886733, -80
1092886855, -80
1092886919, -80
1092886981, -80
1092887235, -80
1092887363, -80
1092887427, 79
1092890709, 99
1092890713, 99
1092890763, -80
1092890765, -80
1092890887, -80
1092891013, -78
1092891267, -80
1092894799, 99
1092894919, -84
1092895171, -84
1092898893, 99
1092898951, -78
1092899203, -78
1092902987, -80
1092902989, -80
1092903047, -80
1092903109, -80
1092903235, -80
1092907081, 99
1092907141, 79
1092907267, -78
1092919367, -80
1092919491, -84
1092923461, 99
1092923523, -84
1092927683, -80
1092931653, 99
1092935749, 81
1092935811, 79
1092984899, -84
1092993091, -80
1093144683, 79
1093144685, 79
1093144691, 79
1093144731, 79
1093144733, 79
1093144787, 81
1093144847, 99
1093144971, 95
1093144973, 79
1093145033, 83
1093145159, -80
1093145223, 95
1093145285, 81
1093145351, 79
1093145477, 81
1093145987, 83
1093146179, -80
1093146243, 93
1093148759, -80
1093148765, -78
1093148815, 99
1093148875, 79
1093148999, -78
1093149063, 99
1093149379, 93
1093149571, 93
1093152851, 81
1093152853, 81
1093152857, 79
1093152907, 81
1093152909, 81
1093152969, 79
1093153031, 79
1093153093, 79
1093153157, 83
1093153347, -78
1093153411, 95
1093153539, 79
1093156943, 99
1093157063, -78
1093157315, -78
1093161035, 79
1093161095, -78
1093161157, -78
1093161283, -78
1093161347, -78
1093165131, 81
1093165133, 79
1093165191, 99
1093165253, 81
1093165443, 99
1093169225, 81
1093169285, 83
1093169411, 81
1093177415, -84
1093177539, -84
1093181511, 81
1093181635, 81
1093185605, 81
1093185667, 81
1093193797, 81
1093197893, 81
1093197955, 81
1093230659, 81
1093242947, -84
1093247043, 81
1093406821, 81
1093406825, 91
1093406833, 79
1093406867, 81
1093406869, 81
1093406873, 81
1093406929, 99
1093406987, 79
1093407049, 99
1093407113, 83
1093407239, -80
1093407301, 99
1093407365, 83
1093407493, 81
1093407875, 89
1093408003, 79
1093408259, -78
1093410899, 81
1093410901, 79
1093410905, 83
1093410955, 83
1093410957, 81
1093411079, 79
1093411141, -78
1093411205, 83
1093411395, -80
1093411459, 93
1093411587, 81
1093414993, 99
1093415049, 79
1093415173, 79
1093415427, -78
1093419395, -78
1093423177, 99
1093423237, 79
1093423363, 79
1093427273, 83
1093427333, 81
1093427459, 81
1093435463, -84
1093435587, -84
1093439557, 99
1093439619, -84
1093443653, 81
1093443715, 83
1093451907, 79
1093476419, 81
1093500995, -84
1093668967, -78
1093668971, 79
1093669015, -80
1093669021, -78
1093669075, -80
1093669077, -80
1093669135, 99
1093669197, -80
1093669765, 79
1093670083, -78
1093670211, -78
1093670275, -78
1093673047, -80
1093673103, 99
1093677257, 79
1093677319, 79
1093677381, 79
1093677445, 79
1093677635, 79
1093677699, 79
1093681231, 99
1093681351, -82
1093681603, 89
1093685445, -80
1093685571, -84
1093685635, 79
1093689541, 85
1093689667, 81
1093693513, 85
1093693573, 79
1093693699, 79
1093701703, -84
1093701827, -84
1093718085, 81
1093722181, 85
1093750851, 81
1093754947, 85
1093931109, 81
1093931113, 89
1093931161, 81
1093931217, 99
1093931277, -78
1093931337, 99
1093931589, 99
1093931653, 79
1093932163, -78
1093932291, 79
1093935193, 83
1093935429, 79
1093935493, 81
1093935875, 81
1093939281, 99
1093939461, 79
1093943373, -84
1093943493, -78
1093943619, -84
1093947465, 99
1093947651, -82
1093951561, 85
1093951621, 85
1093951747, 81
1093959751, -80
1093959875, -84
1093963845, 99
1093963907, -78
1093976133, -80
1093976195, 79
1094193251, 85
1094193253, 83
1094193299, 81
