1091582849, 79
1091583361, -80
1091588190, 99
1091589569, 79
1091590017, 99
1091596678, 79
1091597186, 81
1091597697, 85
1091598081, 79
1091605441, 99
1091613569, 79
1091620942, 79
1091621761, 85
1091629130, 99
1091629132, 99
1091629190, 99
1091629442, 99
1091629697, 99
1091629825, 99
1091654081, 81
1091662209, 81
1091670465, -80
1091678593, 79
1091686470, 83
1091686785, 85
1091727553, 85
1091801155, -86
1091801281, -86
1091834038, -78
1091834142, 99
1091834262, -78
1091834266, 81
1091834638, 93
1091838110, 99
1091838350, 89
1091842154, 97
1091842156, 97
1091842162, 97
1091842164, 97
1091842204, 79
1091842948, 79
1091843458, 79
1091843714, 79
1091843842, 79
1091844737, 79
1091844865, 79
1091845249, -78
1091845377, 79
1091850326, 97
1091850330, 97
1091850332, 97
1091851138, 79
1091851905, 79
1091852033, -86
1091858514, 97
1091858516, 97
1091858520, 97
1091858572, 79
1091858694, 79
1091858820, 81
1091859202, 93
1091859585, 79
1091859713, 91
1091866699, 99
1091866702, 97
1091867329, 99
1091867521, 79
1091874890, 97
1091874892, 97
1091875202, 79
1091875457, -78
1091875585, 79
1091883082, 97
1091883084, 97
1091883394, 79
1091883777, -84
1091891272, 99
1091891332, 99
1091891458, 99
1091891713, 99
1091899463, 99
1091899841, 99
1091907654, 97
1091907715, -78
1091907778, 99
1091907969, -78
1091915846, 97
1091924036, 97
1091924098, -78
1091924225, 79
1091932230, 97
1091932545, 79
1091940420, 97
1091940482, 79
1091940609, 79
1091948612, 97
1091948674, 79
1091948801, -84
1091981379, 99
1091981505, 99
1091997763, 99
1091997889, 99
1092005954, 97
1092006017, 79
1092014146, 97
1092014209, 79
1092030531, 99
1092030657, 99
1092038722, 97
1092038785, -78
1092046914, 97
1092063298, 97
1092063361, -84
1092104294, 81
1092104298, 83
1092104342, 91
1092104346, 83
1092104462, 81
1092104586, 99
1092104838, 99
1092105092, 83
1092105602, 91
1092105858, 95
1092106625, 85
1092106881, 87
1092112470, -80
1092112474, 83
1092112526, 79
1092112774, 79
1092113282, 87
1092113793, 81
1092114049, 87
1092120658, 87
1092120660, 87
1092120714, 99
1092120716, 91
1092120838, 83
1092120964, 91
1092121218, 99
1092121346, 87
1092121729, 87
1092121857, 87
1092129665, 79
1092137034, 85
1092137036, 81
1092137094, 99
1092137346, 99
1092137601, 85
1092137729, 81
1092145226, 81
1092145286, 83
1092145538, 85
1092145793, 87
1092153416, 99
1092153476, 99
1092153602, 99
1092153857, 99
1092161985, -80
1092169798, 85
1092170113, 85
1092178305, 85
1092186180, 87
1092186242, 91
1092186369, 83
1092194498, 81
1092194625, 79
1092202564, 81
1092202626, 81
1092202753, 81
1092210756, 83
1092210818, 87
1092210945, 89
1092235331, 81
1092235457, 85
1092243649, -78
1092251714, 87
1092251777, 91
1092260033, 81
1092268098, 81
1092268161, 85
1092276290, 83
1092276353, 89
1092300866, 81
1092300929, 85
1092358310, 89
1092358314, 83
1092358322, 83
1092358422, 83
1092358426, 83
1092358546, 83
1092358794, 93
1092362346, 95
1092362354, 83
1092362390, 91
1092362394, 97
1092362510, 93
1092362634, 99
1092366434, 97
1092366436, 97
1092366440, 97
1092366482, 87
1092366484, 89
1092366488, 91
1092366602, 83
1092366604, 83
1092366728, 83
1092366854, -80
1092366980, 93
1092367108, 83
1092367490, 95
1092367618, 81
1092367874, 83
1092368513, 87
1092368641, 81
1092368897, 83
1092370522, 83
1092374610, 97
1092374612, 97
1092374616, 97
1092374666, 83
1092374668, 91
1092374790, 87
1092374916, 83
1092375170, 79
1092375298, 89
1092375681, 79
1092375809, 81
1092376065, 97
1092378706, 87
1092378762, 99
1092382800, -100
1092382856, 91
1092382980, 93
1092383234, -80
1092383745, -100
1092390986, 97
1092390988, 97
1092391298, 79
1092391553, 79
1092391681, -80
1092395082, 95
1092399176, 93
1092399236, 95
1092399362, 81
1092399617, -80
1092407368, 83
1092407428, 91
1092407554, 89
1092407809, 87
1092424065, -80
1092431940, 97
1092432002, 95
1092432129, 79
1092440132, 97
1092440194, 85
1092440321, 85
1092456516, 97
1092456578, 95
1092456705, 95
1092489283, -100
1092489409, -100
1092497474, 97
1092497537, 95
1092505666, 97
1092505729, 85
1092522050, 97
1092522113, 95
1092554818, 97
1092623809, -80
1092628574, 99
1092629953, -80
1092630401, 99
1092637633, 99
1092645761, 79
1092661697, -90
1092669889, 79
1092677702, 99
1092678017, 99
1092726977, -84
1092735169, -86
1092857921, -84
1092882554, -80
1092882590, 99
1092882830, 81
1092890710, 97
1092890714, 97
1092890716, 97
1092891522, 79
1092892289, -80
1092898891, 99
1092898894, 97
1092899521, 99
1092907082, 97
1092907084, 97
1092907394, 79
1092907777, 79
1092915271, 99
1092915649, 99
1092923462, 97
1092923777, -80
1092931654, 97
1092931969, 79
1092939844, 99
1092939906, 99
1092940033, 99
1092964419, 99
1092964545, 99
1092972610, 97
1092980803, 99
1092980929, 99
1092988994, 97
1092989057, -84
1092997186, 97
1093062721, 97
1093095489, 97
1093111873, 97
1093152854, 81
1093152858, 81
1093152910, 81
1093153158, 99
1093153666, 93
1093154177, 81
1093154433, 87
1093161857, 87
1093169226, 81
1093169228, 81
1093169286, 99
1093169538, 99
1093169793, 95
1093169921, 83
1093177793, -80
1093185606, 81
1093185921, 85
1093201988, 99
1093202050, 99
1093202177, 99
1093218497, 81
1093234754, 81
1093234817, 87
1093243073, -84
1093251138, 83
1093251201, 85
1093316673, 81
1093324865, 79
1093349441, 81
1093406826, 93
1093406834, 81
1093406870, 81
1093406874, 81
1093406990, 81
1093407114, 81
1093410906, 95
1093410958, 95
1093414994, 97
1093414996, 97
1093415000, 97
1093415050, 91
1093415052, 81
1093415300, 83
1093415554, 95
1093415682, 81
1093416065, 93
1093416193, 79
1093416449, 79
1093423178, 97
1093423180, 97
1093423238, 79
1093423490, 79
1093427274, 95
1093431368, 93
1093431428, 95
1093431554, 83
1093431809, 79
1093439558, 97
1093439873, -80
1093447748, 97
1093447810, 95
1093447937, 81
1093455940, 97
1093456002, 79
1093456129, 79
1093472323, 99
1093472449, 99
1093480514, 97
1093480577, 95
1093488706, 97
1093488769, 79
1093505090, 97
1093505153, -84
1093554241, 97
1093570625, 97
1093603393, 97
1093677198, 79
1093677954, 81
1093678465, 79
1093686145, 81
1093693514, 85
1093693574, 81
1093693826, 79
1093694081, 79
1093702081, -80
1093709894, 79
1093710209, 79
1093718337, -86
1093726276, 99
1093726338, 99
1093726465, 99
1093759042, 85
1093775426, 79
1093775489, 79
1093783618, 83
1093783681, 85
1093824577, 85
1093840961, 79
1093849153, 81
1093931114, 83
1093931162, 79
1093939282, 97
1093939284, 97
1093939338, 79
1093939462, 79
1093939588, 79
1093939842, 79
1093939970, 81
1093940353, 79
1093940481, 81
1093947466, 97
1093947468, 97
1093947526, 81
1093947778, 79
1093948033, 79
1093955656, 85
1093955716, 83
1093955842, 93
1093963846, 97
1093964161, 79
1093972036, 97
1093972098, 79
1093972225, 79
1093980228, 97
1093980290, 79
1093996611, 99
1093996737, 99
1094004802, 97
1094012994, 97
1094029378, 97
1094029441, 97
1094078529, 97
1094094913, 97
1094193364, 81
1094193484, 81
1094194754, 85
1094195777, 85
1094197452, 81
1094198849, 81
1094201426, 87
1094201428, 81
1094201482, 83
1094201484, 83
1094201606, 83
1094201732, 83
1094201986, 93
1094202114, 83
1094202497, 87
1094202625, 81
1094209610, 83
1094209612, 83
1094209670, 83
1094209922, 85
1094210177, 87
1094210305, 81
1094217800, 83
1094217860, 91
1094217986, 87
1094218241, 83
1094225990, 81
1094226305, 81
1094234180, 81
1094234242, 81
1094234369, 81
1094238402, 87
1094238529, 87
1094242372, 83
1094242434, 87
1094242561, 89
1094266946, 85
1094267009, 85
1094271169, 85
1094275138, 83
1094275201, 85
1094291522, 81
1094291585, 81
1094332481, 81
1094340673, 85
1094357057, 81
1094455394, 99
1094455442, 99
1094455562, 99
1094459474, 99
1094459530, 99
1094463568, -100
1094463624, 99
1094463748, 99
1094464002, 99
1094464513, -100
1094467658, 99
1094471752, 99
1094471812, 99
1094471938, 99
1094472193, 99
1094488132, 99
1094488194, 99
1094488321, 99
1094520898, 99
1094520961, 99
1094586433, -100
1094726593, -100
1094742465, -100
1094774977, -100
1094987854, -80
1094996039, 99
1094996417, 99
1095004545, -80
1095028803, 99
1095028929, 99
1095036994, 99
1095037057, 99
1095094337, -78
1095243201, 81
1095243457, 83
1095249998, 81
1095250625, 81
1095250817, 85
1095266374, 81
1095266689, 87
1095282881, 85
1095291073, -78
1095299138, 99
1095299201, 99
1095348289, 81
1095503962, 81
1095504074, 89
1095512138, 97
1095512140, 97
1095512198, 83
1095512450, 95
1095512833, 81
1095520326, 97
1095520387, 79
1095520450, 99
1095520641, -78
1095528516, 97
1095528578, 95
1095528705, 83
1095536707, 99
1095536833, 99
1095553090, 97
1095553153, 79
1095602241, 97
1095767489, 79
1095790662, 85
1095823426, 99
1095823489, 99
1095856193, 85
1095880769, -84
1096036426, 97
1096036428, 97
1096036738, 79
1096044614, 97
1096052804, 97
1096052866, 81
1096052993, 91
1096060995, 99
1096061121, 99
1096069186, 97
1096077378, 97
1096110145, 97
1096126529, 97
1096290508, 81
1096291905, 83
1096298570, 85
1096298572, 81
1096298630, 85
1096298882, 91
1096299137, 87
1096299265, 83
1096314948, 87
1096315010, 91
1096315137, 87
1096331330, 85
1096331393, 85
1096335553, 85
1096339522, 83
1096339585, 87
1096364097, 81
1096372289, 83
1096552530, 87
1096552586, 83
1096556618, 83
1096560712, 87
1096560772, 87
1096560898, 83
1096561153, 79
1096568900, 97
1096568962, 85
1096569089, 85
1096585282, 97
1096585345, 79
1096815554, 99
1096816065, -80
1096819649, 99
1096823234, -80
1096823489, -80
1096831425, 79
1096855745, -84
1096872002, 99
1096872065, 99
1097085002, 97
1097085062, -80
1097085569, -80
1097093190, 97
1097093505, 79
1097101380, 97
1097101569, 79
1097109571, 99
1097109697, 99
1097117762, 97
1097117825, -84
1097125954, 97
1097126017, 79
1097158721, 97
1097340097, 83
1097347146, 81
1097347206, 81
1097347458, 81
1097347713, 87
1097363524, 81
1097363586, 83
1097363713, 81
1097371841, -84
1097379906, 83
1097379969, 85
1097412673, 81
1097601106, 81
1097601162, 81
1097605194, 83
1097609288, 81
1097609348, 81
1097609474, 79
1097609729, -80
1097617476, 97
1097617538, 79
1097633858, 97
1097633921, -84
1097666625, -84
1097863620, 79
1097863874, 79
1097864385, -78
1097867969, 79
1097871556, 79
1097871682, 81
1097871937, 81
1097875905, 89
1097879873, -86
1097887812, 85
1097887874, 81
1097888001, 81
1097896129, -80
1097904194, 79
1097904257, 79
1098133576, 85
1098133636, 81
1098133762, 81
1098141764, 97
1098141826, 79
1098158146, 97
1098158209, 79
1098190913, -78
1098387656, 99
1098387780, 99
1098388034, 99
1098388545, 99
1098391748, 99
1098391874, 99
1098392129, 99
1098395720, 99
1098395780, 99
1098395906, 99
1098396161, 99
1098399938, 99
1098400065, 99
1098403908, 99
1098403970, 99
1098404097, 99
1098416321, 99
1098420290, 99
1098420353, 99
1098453057, 99
1099436993, 99
1099444673, 85
1099460801, 87
1099493441, 99
1099961281, 99
1099985089, 85
1100017729, 99
1100230726, 97
1100231041, 79
1100238915, 99
1100239041, 99
1100247106, 97
1100247169, 81
1100271681, 97
1100484806, 81
1100484931, 81
1100485058, 83
1100485441, 81
1100489153, 83
1100492870, 85
1100492994, 83
1100493121, 81
1100493185, 85
1100501059, 81
1100505281, 87
1100509250, 87
1100509313, 91
1100533825, 85
1101009857, 99
1101017537, -80
1101066305, 99
1101279302, 97
1101279617, 79
1101287491, 99
1101287617, 99
1101295682, 97
1101295745, 81
1101320257, 97
1101533889, 83
1101541446, 81
1101541761, 85
1101557826, 81
1101557889, 95
1101574209, 81
1101582401, 81
1101795402, 81
1101803588, 97
1101803650, 83
1101803777, 79
1101811778, 97
1101828161, 97
1102057922, 79
1102058177, 79
1102062017, 79
1102065858, 79
1102065985, 79
1102074049, -78
1102082114, 85
1102082177, 81
1102098497, 79
1102327876, 97
1102327938, 81
1102328065, 81
1102336066, 97
1102336129, 79
1102352449, 97
1102581956, 81
1102582082, 81
1102582337, 81
1102586050, 81
1102586177, 81
1102590020, 81
1102590082, 83
1102590209, 81
1102594241, 81
1102598210, 81
1102598273, 85
1102614593, 81
1103630786, 81
1103631041, 81
1103634881, 81
1103638722, 79
1103638849, -78
1103646913, -78
1103654978, 81
1103655041, 87
1103671361, 81
1104171201, -80
1104179266, 85
1104425028, 97
1104425217, -78
1104433218, 97
1104449601, 97
1104679108, 81
1104679234, 81
1104683202, 81
1104683329, 79
1104687172, 83
1104687234, 83
1104687361, 81
1104695425, 81
1104711745, -78
1105727684, 79
1105727810, 79
1105728065, -78
1105731778, 79
1105735748, 79
1105735810, 83
1105735937, 79
1105760321, -84
1107563723, 81
1107564743, 81
1107565765, 81
1107570862, 81
1107570870, 81
1107570874, 81
1107570974, 99
1107571094, 81
1107571098, 81
1107571342, 81
1107571470, 83
1107571594, 81
1107571596, 85
1107572102, 81
1107572358, 81
1107572612, 99
1107572931, 99
1107573634, 81
1107574146, 81
1107574402, 81
1107578990, -78
1107578998, -80
1107579038, 99
1107579782, 79
1107580099, 99
1107580802, 99
1107581825, 81
1107582337, 79
1107582593, -78
1107587174, 81
1107587178, 83
1107587180, 83
1107587186, 81
1107587188, 81
1107587222, 81
1107587226, 83
1107587228, 83
1107587342, 83
1107587466, 81
1107587468, 89
1107587718, 81
1107587846, 83
1107587972, 91
1107588482, 91
1107588738, 81
1107588866, 87
1107589313, 95
1107589505, 87
1107589761, 81
1107589889, 85
1107590273, 81
1107590401, 83
1107595358, 99
1107596737, -80
1107596993, -80
1107597185, 99
1107603542, 81
1107603546, 81
1107603548, 81
1107603598, 81
1107603846, 81
1107604354, 81
1107604673, 95
1107604865, 81
1107605121, 81
1107605249, 81
1107611738, 79
1107611790, 79
1107612546, 83
1107613057, 81
1107619922, 99
1107619924, 99
1107619928, 99
1107619978, 99
1107619980, 99
1107620102, 99
1107620228, 99
1107620482, 99
1107620610, 99
1107620993, 99
1107621121, 99
1107621377, 99
1107628993, 99
1107636299, 81
1107636302, 81
1107636929, 95
1107637121, 81
1107644494, -78
1107645313, 81
1107652682, 81
1107652684, 81
1107652742, 81
1107652994, 89
1107653249, 81
1107653377, 83
1107660878, -80
1107661505, -80
1107661697, 79
1107669066, 81
1107669068, 81
1107669126, 81
1107669378, 81
1107669633, 81
1107669761, 81
1107677258, 79
1107677260, 79
1107677318, 79
1107677570, 79
1107677953, 81
1107701831, 81
1107701955, 99
1107702209, 95
1107710401, 85
1107718214, 83
1107718275, 81
1107718338, 83
1107718529, 85
1107726785, -80
1107734598, 81
1107734913, 81
1107742790, 79
1107743105, 83
1107759175, -80
1107759299, 99
1107759553, -80
1107767365, 81
1107767366, 81
1107767427, 81
1107767490, 81
1107767681, 81
1107783748, 81
1107783810, 81
1107783937, 81
1107791941, -80
1107792003, -80
1107792066, -80
1107792193, -80
1107800132, 81
1107800194, 81
1107800321, 81
1107808386, 79
1107808513, 79
1107827139, 81
1107832942, 79
1107832954, 79
1107832990, 99
1107833230, 81
1107833734, 81
1107834754, 99
1107835329, 83
1107835777, 83
1107836289, 83
1107836545, 79
1107841118, 99
1107842497, 79
1107842945, 99
1107849302, 81
1107849306, 81
1107849308, 81
1107849358, 83
1107849606, 99
1107850114, 97
1107850625, 91
1107850881, 83
1107851009, 81
1107858369, 99
1107865678, 81
1107866497, 83
1107873870, 79
1107874689, 85
1107882058, 99
1107882060, 99
1107882118, 99
1107882370, 99
1107882625, 99
1107882753, 99
1107898817, 85
1107907009, 81
1107914822, 81
1107915137, 91
1107923393, -80
1107931206, 83
1107931521, 81
1107939398, 79
1107939713, 85
1107980355, 81
1107980481, 87
1107996865, 81
1108005057, 81
1108045890, 81
1108045953, 81
1108054083, -80
1108054209, -80
1108062274, 83
1108062337, 81
1108070466, 79
1108070529, 79
1108086966, 81
1108086970, 81
1108087070, 99
1108087190, 81
1108087194, 81
1108087566, 81
1108089027, 99
1108091002, 83
1108091038, 99
1108091278, 95
1108095082, 83
1108095084, 79
1108095090, 81
1108095092, 79
1108095126, 79
1108095130, 79
1108095132, 79
1108095370, 81
1108095372, 79
1108095622, 79
1108095750, 79
1108095876, 81
1108096386, 91
1108096642, 79
1108096770, 79
1108097217, 99
1108097409, 81
1108097665, 81
1108097793, 79
1108098177, 79
1108098305, 79
1108103260, -78
1108103310, -78
1108104066, 79
1108104385, 99
1108104577, 79
1108107354, 95
1108107406, 95
1108111442, 81
1108111444, 81
1108111448, 87
1108111498, 83
1108111500, 81
1108111622, 83
1108111748, 91
1108112002, 97
1108112130, 87
1108112513, 81
1108112641, 83
1108112897, 83
1108119630, -80
1108120257, 99
1108120449, 79
1108127818, 83
1108127820, 79
1108127878, 79
1108128130, 97
1108128385, 83
1108128513, 79
1108136010, 79
1108136322, 79
1108144200, 99
1108144260, 99
1108144386, 99
1108144641, 99
1108152769, 99
1108160582, 81
1108160897, 81
1108169089, 79
1108176964, 85
1108177026, 91
1108177153, 83
1108185158, -80
1108185473, -80
1108193348, 79
1108193410, 79
1108193537, 79
1108201540, 79
1108201602, 79
1108201729, 79
1108226115, 99
1108226241, 99
1108234433, 99
1108242498, 85
1108242561, 81
1108250817, 99
1108258882, 81
1108258945, 79
1108267074, 79
1108267137, 79
1108283459, 99
1108283585, 99
1108291650, 81
1108291713, 79
1108316226, -80
1108316289, -80
1108352449, -80
1108357214, 99
1108358593, -80
1108359041, 99
1108366273, 99
1108374401, 85
1108398529, 81
1108406342, 99
1108406657, 99
1108439233, 85
1108611230, 99
1108611470, 81
1108612291, 99
1108613825, 79
1108614337, -80
1108619356, 79
1108620162, 79
1108620481, 99
1108620673, -80
1108620929, 79
1108621057, 79
1108627534, -78
1108628161, 99
1108628353, 79
1108635722, 81
1108635724, 79
1108636034, 79
1108636289, 79
1108636417, 91
1108644289, 99
1108652417, -78
1108660609, 79
1108668484, 99
1108668546, 99
1108668673, 99
1108684867, 99
1108684993, 99
1108693185, 99
1108701250, -78
1108701313, 79
1108709569, 99
1108725826, 79
1108791361, 79
1108815937, 79
1108840513, -82
1108875713, 81
1108881494, 81
1108881498, 83
1108881550, 83
1108881798, 99
1108882306, 97
1108882817, 91
1108883073, 85
1108890497, 85
1108897866, 89
1108897868, 89
1108897926, 99
1108898178, 99
1108898433, 99
1108898561, 87
1108914246, 85
1108914561, 99
1108922438, 79
1108922753, 85
1108930628, 99
1108930690, 99
1108930817, 99
1108947137, 85
1108963394, 89
1108963457, 91
1108971713, 79
1108979778, 85
1108979841, 95
1108987970, 85
1108988033, 87
1109028929, 91
1109045313, 81
1109053505, 87
1109078081, 81
1109135466, 81
1109135474, 83
1109135510, 83
1109135514, 83
1109135630, 91
1109135754, 83
1109137601, 95
1109139546, 95
1109139598, 95
1109143634, 87
1109143636, 87
1109143640, 87
1109143690, 83
1109143692, 81
1109143814, 79
1109143940, 91
1109144194, 97
1109144322, 81
1109144705, 85
1109144833, 81
1109145089, 81
1109152130, 79
1109152385, 79
1109155914, 95
