4432677110031, 99
4432677110155, -70
4432677110157, -70
4432677110407, 69
4432677110535, 91
4432677110661, 91
4432677111171, -70
4432677111427, -70
4432677111555, 71
4432677126297, 71
4432677126411, -68
4432677126413, -68
4432677126537, 99
4432677126663, 71
4432677126789, 99
4432677126917, 71
4432677127427, -68
4432677127683, -68
4432677142675, 69
4432677142677, 71
4432677142681, 73
4432677142795, 71
4432677142797, 69
4432677142921, 71
4432677143047, 69
4432677143173, 73
4432677143301, 73
4432677143683, 69
4432677144067, 75
4432677159057, 71
4432677159177, 71
4432677159429, 71
4432677159939, 67
4432677175447, -70
4432677175567, 99
4432677175691, -70
4432677175943, -70
4432677176197, -70
4432677176707, -70
4432677191947, -70
4432677191949, -70
4432677192073, 99
4432677192199, -70
4432677192325, 99
4432677192963, -70
4432677208211, 69
4432677208331, 71
4432677208333, 69
4432677208457, 67
4432677208709, 67
4432677209219, -66
4432677224593, 67
4432677224713, 71
4432677225475, -66
4432677240979, 73
4432677241099, 73
4432677241225, 73
4432677241351, 73
4432677241477, -70
4432677241987, -70
4432677257361, 71
4432677257481, 71
4432677257733, -70
4432677258243, -74
4432677273745, 99
4432677273865, 99
4432677274117, 99
4432677274627, 99
4432677339279, 99
4432677339527, -72
4432677340035, -72
4432677372047, 99
4432677372295, -66
4432677372803, 71
4432677388677, 99
4432677389059, 71
4432677404813, 73
4432677404935, 71
4432677405061, 73
4432677405443, 91
4432677437583, 99
4432677437831, -70
4432677438339, -66
4432677453965, -66
4432677454087, -68
4432677454213, 99
4432677454595, -66
4432677470347, 73
4432677470349, 67
4432677470471, 67
4432677486729, 89
4432677503115, 75
4432677503239, 75
4432677503365, -66
4432677503619, -70
4432677519497, 79
4432677519621, 71
4432677519875, -70
4432677535881, 73
4432677536005, 75
4432677536259, 73
4432677601419, -68
4432677601543, -72
4432677601669, -68
4432677601923, -72
4432677634187, -70
4432677634311, 69
4432677634437, -66
4432677634691, -70
4432677650569, 73
4432677650947, -70
4432677666953, 69
4432677667077, 71
4432677667331, 69
4432677732489, 67
4432677732613, 69
4432677732867, 69
4432677994631, 71
4432677994883, 69
4432678125703, -68
4432678125955, -68
4432678158723, -68
4432678174853, 73
4432678191237, 73
4432678191363, 71
4432678256773, 69
4432678256899, 71
4432678895959, -68
4432678895965, -68
4432678895979, -70
4432678895981, -68
4432678895989, -68
4432678896075, -66
4432678896077, 67
4432678896083, -68
4432678896085, -68
4432678896089, 67
4432678896101, -68
4432678896105, -66
4432678896183, -72
4432678896187, -70
4432678896189, 99
4432678896299, -68
4432678896301, -68
4432678896307, -70
4432678896309, -70
4432678896313, -68
4432678896423, 73
4432678896427, 73
4432678896429, 69
4432678896435, -66
4432678896437, 67
4432678896547, -76
4432678896549, 73
4432678896553, 73
4432678896561, 69
4432678896791, -72
4432678896795, -70
4432678896797, -68
4432678896919, -76
4432678896923, 73
4432678896925, 69
4432678897043, -70
4432678897045, -70
4432678897049, 69
4432678897179, -70
4432678897301, 67
4432678897305, -66
4432678897427, 73
4432678897429, 71
4432678897433, 71
4432678897553, 99
4432678897807, 99
4432678897935, 99
4432678898061, -70
4432678898191, 99
4432678898315, -68
4432678898317, -68
4432678898443, 73
4432678898445, 69
4432678898569, 69
4432678898703, 99
4432678898827, -70
4432678898829, -70
4432678898955, -70
4432678898957, -70
4432678899081, -70
4432678899211, 69
4432678899337, 71
4432678899465, 99
4432678900359, -70
4432678900487, 91
4432678900871, -72
4432678900999, 73
4432678901125, 69
4432678901255, 71
4432678901381, 69
4432678901509, 69
4432678902023, 71
4432678902279, -66
4432678902405, -68
4432678902533, 67
4432678903045, -68
4432678906499, -68
4432678906627, 73
4432678907139, 73
4432678909187, 71
4432678912215, -70
4432678912219, -70
4432678912221, -70
4432678912235, -72
4432678912237, -74
4432678912245, -74
4432678912311, -70
4432678912315, -68
4432678912317, 99
4432678912423, 71
4432678912427, 69
4432678912435, 67
4432678912663, -68
4432678912667, -68
4432678912669, -68
4432678912791, -66
4432678912795, -68
4432678912915, 85
4432678912917, 71
4432678912921, 69
4432678913167, 99
4432678913295, 99
4432678913419, 71
4432678913551, 99
4432678913675, 67
4432678913677, -66
4432678913803, 71
4432678913805, 69
4432678913929, 99
4432678914439, -72
4432678914695, -68
4432678914823, 73
4432678914949, 69
4432678915207, -66
4432678915335, -66
4432678915461, 69
4432678915591, 71
4432678915717, 71
4432678915845, 99
4432678917507, -66
4432678917763, 69
4432678917891, 71
4432678918787, -68
4432678918915, 71
4432678919427, 67
4432678928617, -66
4432678928679, 69
4432678928685, 69
4432678928691, -68
4432678928693, -68
4432678928697, 69
4432678928803, -74
4432678928805, -66
4432678928817, -66
4432678928923, -68
4432678928925, -68
4432678929043, -70
4432678929045, -68
4432678929049, -68
4432678929171, 73
4432678929173, 71
4432678929177, 73
4432678929297, -72
4432678929423, 99
4432678929547, -72
4432678929549, -68
4432678929675, -66
4432678929677, -68
4432678929801, -70
4432678929931, 69
4432678930185, 73
4432678930567, -74
4432678930695, 71
4432678930821, -68
4432678931077, -68
4432678931205, 73
4432678931589, 71
4432678931717, 73
4432678931973, 71
4432678933123, -70
4432678933251, 73
4432678933635, 71
4432678933763, 73
4432678934019, 73
4432678934787, 71
4432678944951, -86
4432678944955, -76
4432678944957, 99
4432678945175, -72
4432678945179, -70
4432678945423, 99
4432678945551, 99
4432678945677, 91
4432678946183, -74
4432678946439, 69
4432678946567, 67
4432678946693, 99
4432678947715, 73
4432678948227, -74
4432678948483, 69
4432678948611, 99
4432678961323, -70
4432678961325, -68
4432678961331, -74
4432678961333, -74
4432678961337, -70
4432678961431, -70
4432678961435, 69
4432678961437, -68
4432678961555, -68
4432678961557, -66
4432678961561, -68
4432678961679, 99
4432678961803, -72
4432678961805, -68
4432678961931, 71
4432678961933, -70
4432678962057, -66
4432678962311, -74
4432678962439, -74
4432678962565, -74
4432678962695, 71
4432678962821, -66
4432678962949, 77
4432678963843, -68
4432678963971, 73
4432678964355, -72
4432678964483, -70
4432678964739, 71
4432678977707, 69
4432678977709, -68
4432678977715, 69
4432678977815, 67
4432678977939, 85
4432678977941, 71
4432678977945, 71
4432678978063, 99
4432678978187, 69
4432678978189, 69
4432678978315, 99
4432678978441, 73
4432678978695, -66
4432678978823, 99
4432678978949, 73
4432678979079, 71
4432678979205, 69
4432678979333, 67
4432678979971, 73
4432678980227, 69
4432678980355, 71
4432678980739, 69
4432678994085, 71
4432678994089, 71
4432678994097, 71
4432678994195, 73
4432678994197, 69
4432678994201, 71
4432678994321, -66
4432678994443, -66
4432678994445, 71
4432678994569, 71
4432678994697, 87
4432678995077, -68
4432678995205, 79
4432678995461, 71
4432678996099, -78
4432678996227, 79
4432678996483, 69
4432678996995, 73
4432679010703, 99
4432679011207, -76
4432679012227, 99
4432679026839, -78
4432679026843, -72
4432679026845, -74
4432679026959, 99
4432679027083, -74
4432679027085, -76
4432679027335, -72
4432679027463, -72
4432679027589, -72
4432679028099, -74
4432679028355, -72
4432679028483, -68
4432679043223, -70
4432679043227, -70
4432679043229, -70
4432679043343, 99
4432679043467, 69
4432679043469, -68
4432679043847, 99
4432679043973, -70
4432679044483, -68
4432679044739, 67
4432679059609, -66
4432679059723, 69
4432679059849, -66
4432679059975, -70
4432679060101, -68
4432679060229, -68
4432679060611, -70
4432679060739, -68
4432679060995, 67
4432679075991, -68
4432679075995, -68
4432679075997, -70
4432679076111, 99
4432679076237, 67
4432679076487, 69
4432679076615, 69
4432679076741, 91
4432679077251, -68
4432679077507, 71
4432679077635, 89
4432679092371, -68
4432679092491, 69
4432679092493, -68
4432679092617, -68
4432679092743, 69
4432679092869, -66
4432679092997, 77
4432679093379, -72
4432679093507, 73
4432679093763, 71
4432679108755, 71
4432679108757, 71
4432679108761, 71
4432679108875, 71
4432679108877, 71
4432679109001, 73
4432679109127, 71
4432679109253, 71
4432679109381, 91
4432679109763, 73
4432679109891, 71
4432679110147, 73
4432679125137, 99
4432679125257, 99
4432679125509, 99
4432679126019, 99
4432679157903, 99
4432679158151, -76
4432679158659, -76
4432679174287, 99
4432679174535, -72
4432679175043, -72
4432679190669, -70
4432679190791, -72
4432679190917, -72
4432679191299, -68
4432679207055, 99
4432679207303, -70
4432679207811, 73
4432679223435, -72
4432679223437, -70
4432679223559, 71
4432679223685, 69
4432679223939, -72
4432679224067, 73
4432679239819, 69
4432679239821, 69
4432679239943, 71
4432679240069, 71
4432679240323, 69
4432679240451, 71
4432679256201, 71
4432679256325, 71
4432679256579, 69
4432679272591, 99
4432679288971, -72
4432679288973, -68
4432679289095, -74
4432679289221, -66
4432679289603, -68
4432679305357, -68
4432679305479, 67
4432679305605, 67
4432679305859, 67
4432679305987, -70
4432679338247, 69
4432679338373, 71
4432679338627, 73
4432679354505, 69
4432679354629, 73
4432679354883, -68
4432679370889, 99
4432679371013, 99
4432679371267, 99
4432679485575, -68
4432679485827, 71
4432679501959, 71
4432679502211, 89
4432679551111, -74
4432679551363, -66
4432679567495, -68
4432679567747, -66
4432679583877, -66
4432679600263, -68
4432679600515, 71
4432679616771, 81
4432679633029, 71
4432679633155, 71
4432679698567, -72
4432679698819, -72
4432679731335, -72
4432679731587, -68
4432679747717, -70
4432679747843, 69
4432679764101, 71
4432679764227, 69
4432679829637, 67
4432679829763, 67
4432680272003, -70
4432680288387, 71
4432680353923, 67
4432680616067, -70
4432680993099, 73
4432680993101, 73
4432680993107, 75
4432680993109, 73
4432680993113, 75
4432680993125, 69
4432680993129, 71
4432680993221, 99
4432680993225, 99
4432680993233, 99
4432680993319, 69
4432680993323, -66
4432680993325, -66
4432680993337, 73
4432680993445, 99
4432680993449, 99
4432680993457, 99
4432680993571, -68
4432680993573, 75
4432680993577, 79
4432680993697, -100
4432680993815, -70
4432680993819, -70
4432680993821, -70
4432680993941, 99
4432680993945, 99
4432680994067, 81
4432680994069, 73
4432680994073, 73
4432680994193, 99
4432680994323, 69
4432680994325, 71
4432680994449, 99
4432680994577, 69
4432680994831, -100
4432680994957, 99
4432680995083, 75
4432680995085, 71
4432680995209, 99
4432680995339, -66
4432680995341, -66
4432680995465, 99
4432680995593, 73
4432680995851, 73
4432680995977, 99
4432680996105, 75
4432680996361, 75
4432680997127, -70
4432680997383, 69
4432680997509, 99
4432680997637, 75
4432680997895, 75
4432680998021, 99
4432680998149, 75
4432680998405, 75
4432680999173, 73
4432681002243, 89
4432681003267, 73
4432681009355, 75
4432681009357, 75
4432681009363, 67
4432681009365, 67
4432681009369, 75
4432681009381, 67
4432681009385, 73
4432681009447, 69
4432681009451, 73
4432681009453, 75
4432681009459, 75
4432681009461, 73
4432681009465, 75
4432681009571, -70
4432681009573, 71
4432681009577, 75
4432681009585, 73
4432681009691, 75
4432681009693, 75
4432681009939, 75
4432681009941, 75
4432681009945, 75
4432681010065, 67
4432681010191, 99
4432681010315, -68
4432681010317, -68
4432681010443, 71
4432681010445, 71
4432681010569, 71
4432681010699, 75
4432681010701, 75
4432681010825, 69
4432681010953, 75
4432681011335, -74
4432681011463, 67
4432681011589, 67
4432681011973, 75
4432681012231, 73
4432681012357, 69
4432681012485, 75
4432681012741, 75
4432681014019, 75
4432681014403, 71
4432681014531, 75
4432681014787, 75
4432681015555, 69
4432681025733, 99
4432681025737, 99
4432681025745, 99
4432681025827, -68
4432681025829, 71
4432681025833, 75
4432681025841, 75
4432681026069, 67
4432681026321, -66
4432681026573, -68
4432681026825, 75
4432681027081, 71
4432681027591, -100
4432681027845, 71
4432681028101, 71
4432681028613, 73
4432681029891, -68
4432681030147, 71
4432681030659, 73
4432681042091, -68
4432681042093, -68
4432681042099, -70
4432681042101, -68
4432681042105, -74
4432681042199, 69
4432681042203, 67
4432681042205, -66
4432681042447, 99
4432681042571, -70
4432681042573, -66
4432681042699, 73
4432681042701, 73
4432681042825, 73
4432681043079, -66
4432681043207, -66
4432681043333, -66
4432681043463, 73
4432681043717, 87
4432681044355, -70
4432681044611, -68
4432681044739, 77
4432681045123, -70
4432681045251, 67
4432681045507, 73
4432681058469, 99
4432681058473, 99
4432681058481, 99
4432681058581, -68
4432681058585, -68
4432681058827, -68
4432681058829, -70
4432681059081, 73
4432681059335, -70
4432681059589, 71
4432681059845, -68
4432681060611, -68
4432681060867, -68
4432681061379, 73
4432681074853, 73
4432681074857, 75
4432681074963, 77
4432681074965, 71
4432681074969, 75
4432681075211, 73
4432681075213, 73
4432681075337, 71
4432681075465, 73
4432681075719, 69
4432681075973, 73
4432681076229, 77
4432681076867, -74
4432681076995, 73
4432681077251, 75
4432681091233, -100
4432681091345, 71
4432681091593, 69
4432681092101, 67
4432681093123, -100
4432681107607, -70
4432681107611, -70
4432681107613, -76
4432681107727, 99
4432681107851, -72
4432681107853, -72
4432681108103, -72
4432681108231, -68
4432681108357, -70
4432681108867, -70
4432681109123, -94
4432681109251, -68
4432681123989, 99
4432681123993, 99
4432681124107, -70
4432681124109, -72
4432681124359, -70
4432681125123, -68
4432681125379, -68
4432681140377, 75
4432681140491, 75
4432681140493, 71
4432681140617, 73
4432681141379, -68
4432681141507, 71
4432681141763, 73
4432681156753, 99
4432681156873, 73
4432681157635, -68
4432681173139, 73
4432681173141, 67
4432681173259, 73
4432681173261, 73
4432681173385, 73
4432681173511, 73
4432681173765, 87
4432681174147, -70
4432681174275, 73
4432681189521, 99
4432681189641, 73
4432681189893, -68
4432681190403, -70
4432681205905, 71
4432681206025, 77
4432681206277, 79
4432681206787, 73
4432681238671, -100
4432681238919, -100
4432681239427, -100
4432681255053, 99
4432681255175, -74
4432681255683, -72
4432681271435, 75
4432681271437, 69
4432681271559, -70
4432681271685, -68
4432681271939, -68
4432681272067, 73
4432681287817, 99
4432681288195, -70
4432681304203, -70
4432681304205, -70
4432681304327, 69
4432681304453, 69
4432681304707, -70
4432681304835, 77
4432681320585, 99
4432681320963, -70
4432681336969, 73
4432681337093, 73
4432681337347, 75
4432681369863, -68
4432681370243, -68
4432681386121, 99
4432681386499, -70
4432681402505, 75
4432681402629, 71
4432681402883, 73
4432681435273, 75
4432681435397, 79
4432681435651, 73
4432681533575, -74
4432681533827, -72
4432681582725, 99
4432681582851, 71
4432681599109, 73
4432681599235, 91
4432681631879, 69
4432681648261, 99
4432681648387, 73
4432681664645, 67
4432681664771, 73
4432681697539, 75
4432681795717, -66
4432681795843, -68
4432681828611, 73
4432682188931, 71
4432682320003, -66
4432683090135, -74
4432683090139, -74
4432683090141, -76
4432683090155, -74
4432683090157, -76
4432683090165, -76
4432683090231, -74
4432683090235, -72
4432683090237, 99
4432683090343, -74
4432683090347, -72
4432683090349, -74
4432683090355, -76
4432683090357, -76
4432683090361, -76
4432683090583, -76
4432683090587, -72
4432683090589, -76
4432683090711, -76
4432683090715, -70
4432683090717, -68
4432683090835, -76
4432683090837, 71
4432683090841, -68
4432683091087, 99
4432683091215, 99
4432683091339, -76
4432683091341, -76
4432683091471, 99
4432683091595, -72
4432683091597, -76
4432683091723, 71
4432683091725, 69
4432683091849, 99
4432683092359, -74
4432683092615, -74
4432683092743, 69
4432683092869, 69
4432683093127, -74
4432683093255, -74
4432683093381, -70
4432683093511, 71
4432683093637, -76
4432683093765, 99
4432683095427, -74
4432683095683, -72
4432683095811, 69
4432683096707, -76
4432683096835, -70
4432683097347, -74
4432683106487, -86
4432683106491, -82
4432683106493, 99
4432683106711, -74
4432683106715, -70
4432683106717, -74
4432683106959, 99
4432683107087, 99
4432683107211, 69
4432683107213, 71
4432683107719, -74
4432683107975, 71
4432683108103, 71
4432683108229, 99
4432683109251, 69
4432683109763, -74
4432683110019, -74
4432683110147, 99
4432683122855, -68
4432683122859, -70
4432683122861, -74
4432683122867, -70
4432683122869, -74
4432683122873, -74
4432683122967, -68
4432683122971, -70
4432683122973, -70
4432683123091, -74
4432683123093, -74
4432683123097, -72
4432683123215, 99
4432683123339, -72
4432683123341, -74
4432683123467, -70
4432683123469, 69
4432683123593, -70
4432683123847, -74
4432683123975, -74
4432683124101, -74
4432683124231, 73
4432683124357, -72
4432683124485, 69
4432683125123, -74
4432683125379, -74
4432683125507, 69
4432683125891, -74
4432683126019, -70
4432683126275, -70
4432683139471, 99
4432683139975, 93
4432683140995, 99
4432683155607, -72
4432683155611, -70
4432683155613, -76
4432683155727, 99
4432683155851, -74
4432683155853, -88
4432683156103, -72
4432683156231, 71
4432683156357, 71
4432683156867, -74
4432683157123, -72
4432683157251, 71
4432683171991, -70
4432683171995, -76
4432683171997, -70
4432683172111, 99
4432683172235, -70
4432683172237, -70
4432683172487, 67
4432683172615, -72
4432683172741, 87
4432683173251, 71
4432683173507, 67
4432683188371, 69
4432683188373, 73
4432683188377, 69
4432683188491, -68
4432683188493, 69
4432683188617, 71
4432683188743, -66
4432683188869, -68
4432683188997, 71
4432683189379, -72
4432683189507, -68
4432683189763, 69
4432683221135, 99
4432683221383, -78
4432683221891, -76
4432683237519, 99
4432683237767, -72
4432683238275, -72
4432683253899, -74
4432683253901, -74
4432683254023, -74
4432683254149, -74
4432683254403, -72
4432683254531, -72
4432683270287, 99
4432683270535, -72
4432683271043, 89
4432683286667, -70
4432683286669, -76
4432683286791, 69
4432683286917, -74
4432683287171, -74
4432683287299, 71
4432683303053, -66
4432683303175, -68
4432683303301, 73
4432683303555, 73
4432683303683, 71
4432683319433, 99
4432683319557, 99
4432683319811, 99
4432683384967, -74
4432683385219, -74
4432683417735, -70
4432683417987, -74
4432683434119, -70
4432683434371, 73
4432683450501, 71
4432683450627, 69
4432683483271, -74
4432683483523, -74
4432683499655, -70
4432683499907, -70
4432683516037, -72
4432683516163, -70
4432683532423, -80
4432683532675, -74
4432683548805, -76
4432683548931, 67
4432683565189, 99
4432683565315, 99
4432683778179, -72
4432683810947, -74
4432683827331, -70
4432683942019, -74
4432683958403, -68
4432684023939, -74
4432685187285, 69
4432685187289, 71
4432685187301, 67
4432685187305, 71
4432685187373, -66
4432685187379, -68
4432685187381, -70
4432685187385, -68
4432685187493, 99
4432685187497, 99
4432685187505, 99
4432685187607, -70
4432685187611, -70
4432685187613, -70
4432685187733, 99
4432685187737, 99
4432685187859, -68
4432685187861, 69
4432685187865, 71
4432685187985, 99
4432685188111, 99
4432685188237, 99
4432685188363, -70
4432685188365, -66
4432685188489, 99
4432685188619, -68
4432685188621, -70
4432685188745, 99
4432685188873, 71
4432685189383, -70
4432685189639, 69
4432685189765, 99
4432685189893, 71
4432685190151, 67
4432685190277, 99
4432685190661, -70
4432685192451, -68
4432685192707, -70
4432685193475, -68
4432685193731, -72
4432685203627, -68
4432685203629, 71
4432685203635, -70
4432685203637, -72
4432685203641, -72
4432685203735, 69
4432685203739, -68
4432685203741, 69
4432685203859, -70
4432685203861, -68
4432685203865, -68
4432685203983, 99
4432685204107, -72
4432685204109, -70
4432685204235, 71
4432685204237, 71
4432685204361, 71
4432685204615, -72
4432685204743, -66
4432685204869, -70
4432685204999, 73
4432685205125, -70
4432685205253, 71
4432685206147, -74
4432685206275, 71
4432685206659, -70
4432685207043, 73
4432685220005, 99
4432685220009, 99
4432685220017, 99
4432685220115, -68
4432685220121, 69
4432685220363, -68
