4432676849294, 71
4432676849546, 99
4432676849548, 99
4432676850566, 69
4432676851078, -68
4432676851334, 71
4432676852611, 71
4432676854147, -72
4432676854658, 69
4432676854915, -72
4432676855170, 67
4432676855426, 99
4432676858753, 69
4432676859265, 67
4432676859521, -70
4432676861313, -70
4432676861569, -70
4432676862593, -70
4432676864436, 67
4432676864662, -66
4432676864916, 71
4432676864920, 67
4432676865163, 99
4432676865418, -68
4432676865674, 71
4432676865928, 99
4432676866183, 99
4432676866438, -72
4432676866694, 69
4432676867206, 69
4432676867460, 71
4432676868739, 99
4432676869251, 99
4432676869506, -66
4432676870275, 99
4432676870530, -68
4432676871298, -72
4432676874881, 97
4432676875393, 97
4432676876929, 97
4432676877441, 97
4432676880806, 71
4432676880810, 73
4432676881046, 71
4432676881050, 73
4432676881298, 83
4432676881300, 73
4432676881550, -66
4432676881802, 73
4432676881804, 69
4432676882058, 73
4432676882312, 99
4432676882822, 71
4432676883078, 69
4432676883332, 71
4432676883844, 71
4432676884100, 89
4432676884867, -70
4432676885378, 77
4432676885890, 71
4432676886146, 87
4432676886914, 69
4432676887170, 69
4432676889985, 71
4432676890241, 85
4432676891009, 73
4432676891265, 69
4432676897186, 73
4432676897188, 75
4432676897192, 85
4432676897426, 73
4432676897428, 73
4432676897432, 97
4432676897680, -100
4432676897930, 73
4432676897932, 71
4432676898184, -66
4432676898440, 87
4432676898950, -70
4432676899204, 73
4432676899460, 77
4432676899972, 95
4432676900995, -100
4432676901250, 71
4432676901506, 77
4432676902018, 95
4432676903042, -68
4432676905601, 97
4432676906113, 97
4432676907137, 97
4432676913566, 99
4432676914062, -66
4432676915078, 99
4432676920193, -70
4432676920705, -74
4432676920961, 99
4432676929942, -70
4432676929946, -68
4432676929948, -70
4432676930187, 99
4432676930190, -68
4432676930695, 99
4432676930950, -70
4432676931206, -68
4432676931460, 99
4432676932227, 99
4432676932482, -70
4432676932739, 99
4432676932994, 67
4432676933250, -68
4432676935297, 97
4432676936321, 97
4432676936833, 97
4432676946326, -68
4432676946574, -68
4432676946826, 95
4432676947590, -68
4432676947844, 99
4432676948355, -70
4432676948866, 71
4432676949634, -68
4432676951681, -68
4432676952449, -68
4432676952705, -68
4432676962706, 75
4432676962712, 73
4432676963208, -68
4432676963462, -74
4432676963716, 71
4432676964483, 99
4432676964738, 95
4432676965506, -76
4432676967041, 97
4432676967553, 97
4432676968577, 97
4432676979094, 69
4432676979342, 71
4432676979594, 73
4432676980102, -66
4432676980612, 99
4432676981634, 73
4432676982146, 67
4432676982402, 71
4432676983681, 73
4432676984193, -66
4432676984449, -70
4432676995474, 71
4432676995476, 71
4432676995722, 73
4432676996230, 69
4432676996484, 71
4432676996740, 73
4432676997251, 99
4432676997506, 69
4432676997762, 71
4432676998274, 97
4432676999809, 97
4432677000321, 97
4432677011858, 75
4432677011860, 73
4432677012106, 73
4432677012108, 73
4432677012360, 73
4432677012614, 73
4432677012868, 73
4432677013124, 89
4432677013890, 71
4432677014146, 77
4432677014658, 75
4432677015937, 71
4432677016193, 75
4432677016705, 73
4432677028240, -100
4432677028488, 99
4432677028996, 99
4432677030018, 99
4432677032065, -100
4432677061006, -74
4432677061255, 99
4432677061510, -72
4432677062275, 99
4432677062530, 99
4432677064321, -70
4432677077390, -68
4432677077894, -68
4432677078914, 99
4432677079937, -72
4432677080449, -68
4432677080705, -68
4432677093772, 69
4432677094022, -72
4432677094276, 71
4432677094531, 99
4432677095042, -68
4432677096577, 97
4432677110662, 69
4432677111682, 99
4432677112705, 69
4432677113217, -66
4432677113473, -70
4432677126790, 69
4432677127044, 71
4432677127299, 99
4432677127554, -68
4432677127810, 75
4432677128833, 97
4432677129345, 97
4432677142922, 73
4432677142924, 73
4432677143174, 73
4432677143428, 75
4432677143938, 71
4432677144194, 87
4432677144961, 73
4432677145217, 75
4432677145729, 73
4432677159304, 71
4432677159556, 77
4432677160066, 71
4432677161089, -72
4432677177218, 99
4432677178241, -70
4432677192580, 69
4432677192835, 99
4432677193090, -70
4432677194369, 97
4432677208458, 67
4432677208710, -68
4432677208964, 71
4432677209730, -68
4432677224840, -66
4432677225092, -68
4432677225602, -70
4432677226625, -74
4432677241732, 75
4432677242242, 73
4432677243265, 73
4432677257608, 73
4432677257860, 73
4432677258370, 73
4432677259393, 69
4432677273992, 99
4432677274244, 99
4432677274754, 99
4432677275777, 99
4432677341057, 99
4432677373825, 99
4432677388931, 99
4432677389186, 69
4432677389953, 97
4432677405062, 73
4432677405315, 73
4432677405570, 91
4432677406337, 85
4432677439361, 99
4432677454214, 69
4432677454467, 99
4432677454722, 73
4432677455489, 97
4432677471106, 75
4432677471617, -66
4432677486980, 73
4432677487234, -66
4432677487745, 97
4432677503874, 73
4432677504385, -66
4432677519748, 73
4432677520002, 73
4432677520513, 97
4432677536132, 75
4432677536386, 77
4432677536897, 73
4432677602178, -68
4432677602689, -68
4432677634946, 69
4432677635457, -66
4432677651585, 97
4432677667204, 73
4432677667458, 73
4432677667969, 69
4432677732994, -68
4432677733505, -68
4432677995393, -66
4432678126465, -68
4432678159233, 71
4432678175361, 97
4432678191490, 73
4432678191745, 73
4432678257026, 67
4432678257281, 67
4432678519425, -68
4432678896086, -66
4432678896090, 69
4432678896302, -68
4432678896310, -70
4432678896314, -68
4432678896550, 73
4432678896554, 73
4432678896556, 69
4432678896562, 73
4432678896564, 69
4432678896798, 99
4432678897046, -70
4432678897050, 73
4432678897052, 69
4432678897302, 67
4432678897306, -66
4432678897554, 99
4432678897556, 99
4432678897560, 99
4432678898059, -70
4432678898062, 73
4432678898318, -68
4432678898570, 73
4432678898572, 69
4432678898830, -66
4432678899082, -70
4432678899084, 67
4432678899338, 69
4432678899340, 73
4432678900103, -74
4432678900614, 73
4432678901126, 73
4432678901382, 69
4432678901895, -70
4432678902149, -66
4432678902150, 73
4432678902406, -68
4432678902660, 69
4432678902917, -68
4432678903172, 67
4432678903428, 99
4432678905219, 71
4432678905475, 71
4432678906243, 73
4432678906754, 69
4432678907011, -68
4432678907266, 73
4432678907522, 69
4432678908547, -70
4432678909059, -72
4432678909314, 69
4432678909570, 69
4432678910594, -68
4432678912430, 67
4432678912670, 99
4432678912918, 71
4432678912922, 73
4432678912924, 69
4432678913422, 67
4432678913930, 99
4432678913932, 99
4432678914950, 71
4432678915462, 71
4432678915718, 69
4432678916995, 71
4432678918531, -68
4432678919042, 69
4432678919299, -68
4432678919554, 71
4432678919810, 99
4432678923137, 73
4432678923649, 71
4432678923905, 71
4432678925697, -68
4432678926977, -68
4432678928806, 69
4432678928818, -66
4432678928820, -66
4432678929046, -68
4432678929298, 71
4432678929300, 69
4432678929550, -66
4432678929802, 69
4432678930058, -66
4432678930060, 71
4432678930312, 99
4432678930822, -70
4432678931078, -68
4432678931332, 69
4432678931590, -66
4432678931844, 73
4432678932100, 73
4432678932867, -74
4432678933378, 69
4432678933890, 73
4432678934146, 71
4432678934659, -72
4432678934914, -66
4432678935682, -68
4432678937985, 73
4432678938241, 71
4432678939009, 69
4432678939777, 69
4432678941313, -70
4432678941825, 69
4432678945182, 99
4432678945678, 69
4432678946694, 99
4432678951809, 69
4432678952321, -74
4432678952577, 99
4432678961558, -68
4432678962058, -68
4432678962060, 69
4432678962566, -72
4432678962822, 69
4432678963076, 99
4432678963587, -74
4432678964098, 69
4432678964610, -70
4432678966657, -70
4432678967681, -72
4432678968449, -76
4432678977942, 73
4432678977946, 77
4432678978190, 69
4432678978442, 99
4432678978444, 73
4432678978950, 99
4432678979206, 69
4432678979460, 99
4432678980482, 71
4432678980994, 95
4432678981250, 85
4432678982529, 89
4432678983041, 71
4432678983297, 71
4432678984065, 71
4432678984321, 69
4432678994322, 83
4432678994324, 71
4432678994328, 71
4432678994570, 71
4432678994572, 71
4432678994824, -68
4432678995078, 69
4432678995332, 69
4432678995588, 73
4432678996354, 71
4432678996610, 71
4432678997122, 83
4432678998401, -74
4432678998657, 71
4432678999169, 87
4432679000193, -70
4432679027086, -74
4432679027590, -72
4432679028610, 99
4432679029633, -72
4432679030145, -74
4432679030401, -70
4432679043470, -68
4432679043974, 99
4432679044994, 99
4432679046017, -72
4432679046529, -68
4432679046785, 67
4432679059850, -68
4432679059852, -68
4432679060102, -74
4432679060356, -68
4432679060866, -68
4432679061122, -68
4432679061889, -68
4432679062145, -72
4432679062657, -70
4432679076238, 69
4432679076742, 71
4432679077762, 99
4432679078785, 73
4432679079297, 71
4432679079553, 73
4432679092618, 67
4432679092620, 67
4432679092870, 69
4432679093124, 73
4432679093634, 67
4432679093890, 75
4432679094657, -74
4432679094913, -66
4432679095425, 79
4432679109002, 87
4432679109004, 73
4432679109254, 73
4432679109508, 73
4432679110018, 95
4432679110274, 85
4432679111041, 77
4432679111297, 69
4432679111809, 81
4432679125384, 99
4432679125636, 99
4432679126146, 99
4432679127169, 99
4432679159681, 99
4432679176065, 99
4432679190918, -72
4432679191171, -74
4432679191426, 71
4432679192193, -72
4432679208833, 99
4432679223686, -70
4432679224194, 69
4432679224705, -72
4432679224961, 69
4432679240070, 87
4432679240578, 91
4432679241089, 79
4432679241345, 73
4432679256452, 71
4432679256706, 71
4432679257217, 69
4432679274369, 99
4432679290241, -74
4432679305606, -68
4432679306114, 71
4432679306881, -68
4432679321988, -66
4432679322242, -72
4432679322753, -70
4432679338882, 77
4432679339393, 71
4432679354756, 73
4432679355010, 73
4432679355521, 69
4432679371140, 99
4432679371394, 99
4432679371905, 99
4432679486337, 71
4432679502721, 91
4432679551873, -66
4432679568257, -66
4432679584385, -70
4432679601025, 85
4432679616898, 71
4432679617153, -66
4432679633282, 73
4432679633537, 71
4432679699329, -72
4432679732097, 69
4432679747970, -68
4432679748225, -70
4432679764354, 71
4432679764609, 71
4432679829890, 69
4432679830145, 67
4432680272257, -68
4432680288641, 73
4432680354177, 69
4432680993226, 77
4432680993234, 77
4432680993236, 75
4432680993446, 71
4432680993450, 75
4432680993452, 81
4432680993460, 73
4432680993698, 71
4432680993700, 75
4432680993704, 95
4432680993939, 99
4432680993942, 67
4432680993946, -66
4432680993948, 69
4432680994194, 81
4432680994196, 73
4432680994200, 73
4432680994450, 73
4432680994452, 75
4432680994704, -100
4432680994955, 99
4432680994958, -68
4432680995210, 75
4432680995212, 71
4432680995466, 73
4432680995468, 73
4432680995720, 75
4432680995978, 73
4432680996232, 71
4432680996488, 77
4432680996999, -100
4432680997254, -68
4432680997510, 73
4432680997764, 83
4432680998022, 73
4432680998276, 73
4432680998532, 75
4432680999045, 99
4432680999300, -68
4432680999556, 73
4432681000068, 73
4432681001603, 99
4432681002115, 99
4432681002370, 93
4432681002626, 75
4432681003139, 99
4432681003394, 71
4432681003650, 77
4432681004162, 73
4432681005698, 73
4432681006210, 73
4432681009574, 69
4432681009578, 73
4432681009580, 75
4432681009586, 71
4432681009588, 69
4432681009814, 67
4432681009818, 73
4432681009820, 73
4432681010066, 75
4432681010068, 71
4432681010072, 97
4432681010318, -66
4432681010570, 69
4432681010572, 71
4432681010826, 73
4432681010828, 75
4432681011080, 99
4432681011590, 67
4432681012100, 71
4432681012358, 69
4432681012612, 73
4432681012868, 75
4432681013635, -72
4432681014146, 73
4432681014658, 73
4432681014914, 75
4432681015427, -68
4432681015682, 67
4432681016450, 73
4432681018753, 77
4432681019009, 75
4432681019777, 71
4432681020545, 69
4432681022081, -68
4432681022593, 71
4432681025954, 99
4432681025956, 99
4432681025960, 99
4432681026194, 99
4432681026196, 99
4432681026200, 99
4432681026448, -100
4432681026698, 99
4432681026700, 99
4432681026952, 99
4432681027208, 99
4432681027718, 99
4432681027972, 99
4432681028228, 99
4432681028740, 99
4432681030018, 99
4432681030274, 99
4432681030786, 99
4432681031810, 99
4432681034369, 99
4432681034881, 99
4432681035905, 99
4432681042326, 69
4432681042330, -68
4432681042574, -68
4432681042828, 73
4432681043334, -68
4432681043590, 73
4432681043844, 99
4432681044866, 69
4432681045634, -68
4432681046913, 71
4432681047425, -66
4432681047681, -68
4432681048449, -68
4432681048705, -68
4432681049217, -76
4432681058706, 99
4432681058708, 99
4432681058712, 99
4432681058954, 99
4432681058956, 99
4432681059208, 99
4432681059462, 99
4432681059716, 99
4432681059972, 99
4432681060738, 99
4432681060994, 99
4432681061506, 99
4432681063041, 99
4432681063553, 99
4432681064577, 99
4432681075090, 85
4432681075092, 73
4432681075338, 73
4432681075340, 73
4432681075592, 69
4432681075846, -66
4432681076100, 69
4432681076356, 77
4432681077122, 71
4432681077378, 75
4432681077890, 73
4432681079169, -68
4432681079425, 75
4432681079937, 71
4432681091472, -100
4432681091720, 99
4432681092228, 99
4432681093250, 99
4432681095297, -100
4432681107854, -70
4432681108358, -70
4432681109378, 99
4432681110401, -72
4432681110913, -70
4432681111169, -82
4432681124234, 99
4432681124236, 99
4432681124486, 99
4432681124740, 99
4432681125250, 99
4432681125506, 99
4432681126529, 99
4432681127041, 99
4432681140618, 95
4432681140620, 69
4432681140870, -72
4432681141634, 71
4432681141890, -68
4432681142657, -66
4432681142913, -66
4432681143425, -68
4432681157000, 99
4432681157252, 99
4432681157762, 99
4432681158785, 99
4432681173386, 73
4432681173638, 73
4432681173892, 73
4432681174402, 73
4432681174658, 75
4432681175425, 67
4432681175681, -66
4432681189768, 99
4432681190020, 99
4432681190530, 99
4432681191553, 99
4432681206152, 75
4432681206404, 79
4432681206914, 73
4432681207937, -72
4432681240449, -100
4432681255302, 99
4432681255810, 99
4432681256577, 99
4432681271686, -72
4432681272194, 73
4432681272705, -68
4432681272961, -68
4432681288068, 99
4432681288322, 99
4432681288833, 99
4432681304962, 69
4432681305473, -68
4432681305729, 73
4432681320836, 99
4432681321090, 99
4432681321601, 99
4432681337220, 73
4432681337474, 75
4432681337985, 71
4432681370498, 69
4432681371009, -66
4432681386372, 99
4432681386626, 99
4432681387137, 99
4432681402756, 67
4432681403010, -68
4432681403521, -68
4432681435524, 77
4432681435778, 73
4432681436289, 73
4432681534337, -72
4432681567105, 71
4432681582978, 99
4432681583233, 99
4432681599362, 77
4432681599617, 75
4432681632641, -66
4432681648514, 99
4432681648769, 99
4432681664898, 69
4432681697666, 73
4432681795970, -72
4432681796225, -72
4432682353025, 67
4432683090350, -72
4432683090358, -74
4432683090362, -72
4432683090590, 99
4432683090838, 71
4432683090842, -68
4432683090844, 71
4432683091342, -70
4432683091598, -72
4432683091850, 99
4432683091852, 99
4432683092870, 69
4432683093382, -70
4432683093638, -70
4432683094915, 69
4432683096451, -76
4432683096962, 69
4432683097219, -76
4432683097474, -68
4432683097730, 99
4432683101057, 69
4432683101569, -68
4432683101825, -76
4432683103617, -74
4432683103873, -76
4432683104897, -76
4432683106718, 99
4432683107214, 71
4432683108230, 99
4432683113345, 69
4432683113857, -74
4432683114113, 99
4432683123094, -74
4432683123098, -70
4432683123100, -70
4432683123342, -72
4432683123594, -70
4432683123596, 71
4432683124102, -72
4432683124358, -72
4432683124612, 99
4432683125634, 71
4432683126146, -70
4432683126402, -70
4432683127681, 69
4432683128193, -70
4432683128449, -72
4432683129217, -76
4432683129473, -74
4432683129985, -76
4432683155854, -70
4432683156358, -70
4432683157378, 99
4432683158401, 69
4432683158913, -74
4432683159169, -76
4432683172238, -70
4432683172742, -70
4432683173762, 99
4432683174785, 79
4432683175297, 71
4432683175553, 71
4432683188618, 71
4432683188620, 73
4432683188870, 71
4432683189124, 87
4432683189634, -70
4432683189890, 91
4432683190657, -74
4432683190913, 91
4432683191425, 71
4432683222913, 99
4432683239297, 99
4432683254150, -74
4432683254658, -72
4432683255169, -78
4432683255425, -74
4432683272065, 99
4432683286918, -70
4432683287426, 73
4432683287937, -74
4432683288193, -76
4432683303302, 73
4432683303810, 91
4432683304321, 71
4432683304577, 93
4432683319684, 99
4432683319938, 99
4432683320449, 99
4432683385729, -74
4432683418497, 71
4432683434881, 91
4432683450754, 73
4432683451009, 71
4432683484033, -72
4432683500417, -70
4432683516290, -72
4432683516545, -72
4432683533185, 89
4432683549058, 67
4432683549313, -76
4432683565442, 99
4432683565697, 99
4432683778433, -72
4432683811201, -74
4432683827585, 73
4432683942273, -74
4432683958657, 73
4432684024193, 67
4432685187498, 69
4432685187500, 73
4432685187506, 71
4432685187508, 69
4432685187734, 69
4432685187740, -68
4432685187986, 71
4432685187988, 73
4432685187992, 95
4432685188235, 99
4432685188238, -68
4432685188490, -68
4432685188746, 85
4432685188748, 75
4432685189000, 99
4432685189255, 99
4432685189510, -68
4432685189766, 73
4432685190020, 73
4432685190278, -66
4432685190532, 71
4432685190788, 71
4432685191811, 99
4432685192323, 99
4432685192578, 69
4432685192834, -66
4432685193347, 99
4432685193602, -68
4432685193858, -68
4432685194370, -70
4432685197953, 97
4432685198465, 97
4432685200001, 97
4432685200513, 97
4432685203866, -68
4432685203868, 69
4432685204110, -68
4432685204362, 69
4432685204364, 73
4432685204870, -68
4432685205126, 71
4432685205380, 99
4432685205891, -72
4432685206402, 71
4432685206914, 67
4432685207170, -68
4432685208961, -70
4432685209217, -70
4432685209985, -72
4432685210241, -70
4432685210753, -72
4432685220242, 99
4432685220244, 99
4432685220248, 99
4432685220490, 99
4432685220492, 99
4432685220744, 99
4432685220998, 99
4432685221252, 99
4432685221508, 99
4432685222274, 99
4432685222530, 99
4432685223042, 99
4432685224577, 99
4432685225089, 99
4432685226113, 99
4432685236622, -70
4432685237126, 69
4432685238146, 99
4432685239169, 69
4432685239681, -70
4432685239937, -78
4432685253002, 99
4432685253004, 99
4432685253254, 99
4432685253508, 99
4432685254018, 99
4432685254274, 99
4432685255297, 99
4432685255809, 99
4432685269386, 73
4432685269388, 73
4432685269638, 71
4432685269892, 73
4432685270402, -66
4432685270658, 77
4432685271425, -68
4432685271681, -68
4432685272193, 71
4432685285768, 99
4432685286020, 99
4432685286530, 99
4432685287553, 99
4432685303681, 99
4432685318534, 99
4432685319042, 99
4432685319809, 99
4432685334918, -72
4432685335426, -66
4432685335937, -70
4432685336193, -68
4432685351300, 99
4432685351554, 99
4432685352065, 99
4432685367686, 69
4432685368194, 73
4432685368705, -66
4432685368961, -76
4432685384068, 99
4432685384322, 99
4432685384833, 99
4432685400452, 75
4432685400706, 75
4432685401217, 71
4432685466497, -72
4432685499265, 71
4432685515138, 99
4432685515393, 99
4432685531522, 73
4432685531777, 79
4432685564801, -70
4432685580674, 99
4432685580929, 99
4432685597058, -66
4432685597313, -68
4432685629826, 73
4432685630081, -76
4432685891969, -66
4432685990273, -72
4432686023041, -70
4432687284646, 73
4432687284650, 73
4432687284886, 67
4432687285138, 75
4432687285140, 73
4432687285390, -66
4432687285642, 73
4432687285644, 69
4432687285898, 69
4432687286152, 99
4432687286662, 73
4432687286918, 69
4432687287172, 73
4432687287684, 73
4432687287940, 73
4432687288707, -68
4432687289218, 75
4432687289730, 91
4432687289986, 73
4432687290754, 73
4432687291010, 73
4432687293825, 79
4432687294081, 73
4432687294849, 73
4432687295105, 73
4432687301014, 73
4432687301018, 77
4432687301262, 71
4432687301514, 99
4432687301516, 73
4432687302022, 99
4432687302278, 71
4432687302532, 99
4432687303554, 75
4432687304066, 95
4432687304322, 73
4432687305601, 75
4432687306113, 77
4432687306369, 73
4432687307393, 71
4432687317394, 83
4432687317396, 73
4432687317644, 73
4432687318150, -66
4432687318404, 73
4432687318660, 73
4432687319426, 71
4432687319682, 73
4432687320194, 75
4432687321473, -72
4432687321729, 73
4432687322241, 75
4432687333774, 69
4432687334278, 71
4432687335298, 99
4432687336321, 73
4432687336833, 67
4432687337089, 73
4432687350156, 67
4432687350406, 73
4432687350660, 71
4432687351170, 69
4432687351426, 75
4432687352193, -72
4432687352449, 71
4432687352961, 79
4432687366538, 99
4432687366790, 75
4432687367044, 77
4432687367554, 99
4432687367810, 75
4432687368577, 77
4432687368833, 73
4432687382920, -68
4432687383172, 83
4432687383682, 83
4432687384705, -76
4432687400833, 99
4432687416705, -72
4432687432070, 99
4432687432578, 99
4432687433345, -68
4432687448452, 71
4432687448706, -68
4432687449217, -76
4432687465346, 77
4432687465857, 71
4432687481220, 73
4432687481474, 77
4432687481985, 79
4432687497604, 87
4432687497858, 87
4432687498369, 81
4432687547265, -72
4432687563649, -68
4432687579522, 71
4432687579777, -72
4432687596417, 75
4432687612290, 73
4432687612545, 69
4432687628674, 91
4432687628929, 87
4432687677826, 73
4432687694210, 71
4432687874433, 71
4432687890817, 91
4432687939969, 69
4432689381794, 75
4432689381796, 89
4432689381800, 91
4432689382034, 83
4432689382036, 85
4432689382040, 89
4432689382288, -100
4432689382538, 83
4432689382540, 83
4432689382792, 73
4432689383048, 77
4432689383558, -66
4432689383812, 85
4432689384068, 85
4432689384580, 83
4432689385603, -100
4432689385858, 71
4432689386114, 85
4432689386626, 85
4432689387650, 85
4432689390209, 97
4432689390721, 97
4432689391745, 97
4432689398162, 85
4432689398164, 75
4432689398168, 75
4432689398410, 73
4432689398412, 75
4432689398664, 73
4432689398918, 73
4432689399172, 73
4432689399428, 75
4432689400194, 71
4432689400450, 73
4432689400962, 73
4432689402497, 75
4432689403009, 73
4432689404033, 69
4432689414544, -100
4432689414792, 99
4432689415300, 99
4432689416322, 99
4432689418369, -100
4432689430922, 73
4432689430924, 75
4432689431174, 75
4432689431428, 73
4432689431938, 71
4432689432194, 75
4432689433217, 75
4432689433729, 77
4432689447304, 99
4432689447556, 99
4432689448066, 99
4432689449089, 99
4432689463688, 75
4432689463940, 89
4432689464450, 71
4432689465473, -74
4432689496454, -68
4432689496962, 69
4432689497473, -74
4432689497729, -68
4432689512836, 99
4432689513090, 99
4432689513601, 99
4432689529220, 71
4432689529474, -68
4432689529985, -74
4432689561988, 77
4432689562242, 89
4432689562753, 77
4432689628033, -100
4432689643906, 99
4432689644161, 99
4432689660290, 73
4432689660545, -68
4432689693058, 75
4432689693313, 77
4432689758594, 71
4432689758849, 69
4432689922433, -68
4432689955201, 75
4432690020737, 71
4432691478942, 99
4432691479438, -76
4432691480454, 99
4432691485569, -86
4432691486081, -76
4432691486337, 99
4432691511694, -74
4432691512198, -74
4432691513218, 99
4432691514241, -72
4432691514753, -74
4432691515009, -76
4432691545985, 99
4432691562369, 99
4432691577222, -74
4432691577730, -78
4432691578241, -78
4432691578497, -72
4432691643265, -90
4432691676033, 73
4432691692417, 81
4432691708290, 99
4432691708545, 99
4432691839361, -72
4432691904897, -80
4432691937665, -76
4432691954049, 99
4432693576086, -72
4432693576090, -70
4432693576092, -68
4432693576331, 99
4432693576334, -68
4432693576586, -70
4432693576588, -66
4432693576839, 99
4432693577094, -74
4432693577350, -68
4432693577604, 99
4432693578371, 99
4432693578626, -70
4432693578883, 99
4432693579138, -72
4432693579394, -70
4432693581441, 97
4432693582465, 97
4432693582977, 97
4432693592462, -70
4432693592966, -74
4432693593986, 99
4432693595009, -74
4432693595521, -74
4432693595777, -70
4432693608842, 99
4432693608844, 99
4432693609094, 99
4432693609348, 99
4432693609858, 99
4432693610114, 99
4432693611137, 99
4432693611649, 99
4432693626753, 99
4432693641606, 99
4432693642114, 99
4432693642881, 99
4432693657990, -72
4432693658498, -72
4432693659009, -72
4432693659265, -70
4432693674372, 99
4432693674626, 99
4432693675137, 99
4432693724033, -80
4432693739906, 99
4432693740161, 99
4432693756801, 73
4432693772674, 99
4432693772929, 99
4432693789058, 71
4432693789313, -68
4432693920129, -72
4432693985665, -74
4432694018433, 67
4432695673238, -66
4432695673242, 69
4432695673486, -68
4432695673738, 73
4432695674246, 73
4432695674756, 99
4432695675267, 75
4432695676290, 91
4432695676546, 73
4432695678337, 77
4432695678593, 73
4432695679361, 73
4432695679617, -68
4432695689614, -68
4432695690118, 99
4432695691138, 99
4432695692161, 69
4432695692673, 73
4432695692929, 73
4432695706246, -66
4432695706500, -66
4432695707010, 93
4432695708033, -72
4432695708289, -68
4432695708801, 73
4432695723905, 99
4432695738758, -68
4432695739266, -66
4432695739777, -72
4432695755142, 99
4432695755650, 99
4432695756161, 95
4432695756417, -66
4432695771524, -68
4432695771778, -66
4432695772289, -70
4432695804801, -68
4432695821185, -66
4432695837058, -66
4432695837313, -74
4432695853953, 77
4432695869826, 69
4432695870081, -66
4432695886210, 73
4432696000897, -70
4432696017281, -72
4432697770386, 75
4432697770388, 73
4432697770392, 89
4432697770634, 71
4432697770636, 71
4432697770888, 73
4432697771142, 69
4432697771396, 89
4432697771652, 79
4432697772163, 99
4432697772418, 95
4432697772674, 73
4432697773186, 75
4432697774721, 97
4432697775233, 97
4432697776257, 97
4432697786762, 75
4432697786764, 67
4432697787778, 73
4432697788034, 73
4432697788801, 67
4432697789057, -66
4432697789569, 69
4432697803144, 99
4432697803396, 99
4432697803906, 99
4432697804929, 99
4432697820034, -66
4432697820545, -68
4432697835908, 99
4432697836162, 99
4432697836673, 99
4432697852546, -66
4432697853057, -72
4432697885569, -74
4432697901442, 99
4432697901697, 99
4432697918081, -74
4432697950594, 73
4432698048897, -68
4432698081665, -70
4432699867542, 69
4432699867790, -70
4432699868042, 69
4432699869060, 99
4432699870082, 71
4432699870594, 71
4432699870850, -76
4432699872129, 71
4432699872641, 71
4432699872897, -76
4432699883918, 73
4432699884422, 71
4432699885442, 99
4432699886465, 73
4432699886977, 73
4432699887233, 71
4432699900550, -70
