4432744005763, -100
4432744006017, -100
4432744136833, -100
4432748101895, -72
4432748102403, -72
4432748103425, -72
4432748118151, -72
4432748118403, -74
4432748118913, -72
4432748134659, -74
4432748135169, -74
4432748183683, -72
4432748183937, -74
4432748200193, -74
4432748314753, -72
4432752296075, 71
4432752297345, 97
4432752459905, 97
4432752509057, 75
4432756506883, 75
4432756507393, 77
4432756539523, 73
4432756539777, 73
4432756572417, 91
4432756670593, 79
4432760684683, 69
4432760685953, 97
4432760848513, 97
4432760897665, -66
4432764961025, 93
4432769073292, 77
4432769074689, -70
4432769155202, 81
4432769155329, 87
4432769220737, 79
4432769253505, 71
4432777461899, -72
4432777462023, -74
4432777462149, 99
4432777462403, 99
4432777462658, -72
4432777463169, 97
4432777478279, -74
4432777478531, -74
4432777479041, -74
4432777494661, 99
4432777494787, -74
4432777494914, 99
4432777495169, 99
4432777527427, 99
4432777527681, 99
4432777560194, 97
4432777560321, -72
4432777625729, 97
4432781656325, -72
4432781656579, -72
4432781656834, -72
4432781657345, 73
4432781672581, -72
4432781672707, -72
4432781673089, -72
4432781673217, -72
4432781689345, -72
4432781705347, -72
4432781705601, -72
4432781721857, -74
4432781738114, -72
4432781738241, -72
4432781803649, -68
4432785932418, 73
4432785932545, 71
4432785997953, 67
4432790094081, 75
4432790159489, 71
4432794239113, 69
4432794239237, -70
4432794239364, -70
4432794239491, -74
4432794239618, -72
4432794240129, 97
4432794255493, -74
4432794255619, -70
4432794255746, -72
4432794256001, -74
4432794271876, 97
4432794272002, 69
4432794272257, -74
4432794288259, -74
4432794288513, -76
4432794304642, 97
4432794304769, -74
4432794370177, 97
4432798450177, 73
4432798482689, 73
4432798548097, -68
4432802627720, 99
4432802627844, 99
4432802628098, 99
4432802628609, 99
4432802644100, 99
4432802644226, 99
4432802644481, 99
4432802676866, 99
4432802676993, 99
4432802742401, 99
4432819404935, 71
4432819405187, 99
4432819405697, 97
4432819437699, 99
4432819437953, 99
4432819503233, 97
4432827793543, -68
4432827793795, 99
4432827794305, 97
4432827826307, 99
4432827826561, 99
4432827891841, 97
4432831987971, 91
4432831988481, 91
4432832004227, -68
4432832004481, 73
4432832020737, 89
4432832069761, -68
4432836182150, 77
4432836182275, 77
4432836182402, 85
4432836182785, 79
4432836198531, 75
4432836198785, 83
4432836214914, 97
4432836215041, 77
4432836264065, 85
4432844570759, -74
4432844571011, 99
4432844571521, 97
4432844603523, 99
4432844603777, 99
4432844669057, 97
4432848765187, -72
4432848765697, -72
4432848781443, -72
4432848781697, -72
4432848797953, -72
4432848846977, -72
4432853041281, 71
4432857170177, 77
4432857202817, 75
4432861347973, 69
4432861348099, -70
4432861348226, -66
4432861348481, 97
4432861364355, -72
4432861364609, -66
4432861380738, 97
4432861413505, 97
4432865542657, 75
4432865558785, 77
4432865591425, 73
4432869736580, 77
4432869736706, 73
4432869736961, 73
4432869752962, 77
4432869753089, 77
4432869785729, 73
4432886513797, -70
4432886513923, -68
4432886514050, -68
4432886514305, 97
4432886530179, -70
4432886530433, -70
4432886546562, 97
4432886546689, -70
4432886579329, 97
4432894902405, 69
4432894902531, -70
4432894902658, -68
4432894902913, 97
4432894918787, -74
4432894919041, -72
4432894935170, 97
4432894935297, -68
4432894967937, 97
4432903291012, 77
4432903291138, 73
4432903291393, 73
4432903307394, 73
4432903307521, 73
4432903340161, -74
4432920068228, 71
4432920068354, 69
4432920068609, -70
4432920084610, 67
4432920084737, 69
4432920117377, -70
4432949641356, 79
4432949642753, 87
4432949903492, 99
4432949903618, 99
4432949903873, 99
4432950165634, 81
4432950165761, 87
4432950296706, 73
4432950296833, 75
4432950362242, 81
4432950362369, 73
4432950820993, 73
4432950886529, 81
4432951148673, 77
4432954097794, 99
4432954097921, 99
4432954359937, 73
4432954491009, 73
4432954556545, 67
4432958030337, 93
4432958161153, 91
4432958226689, 95
4432958259330, 81
4432958259457, 81
4432958423169, 91
4432958488705, 95
4432958521473, 79
4432958619777, 83
4432958652545, 73
4432962486401, 99
4432966418689, 95
4432966647937, 73
4432970612866, 87
4432970612993, 87
4432970743937, 87
4432970809473, 87
4432974741761, 99
4432974774529, 99
4432974872705, 99
4432974905473, 99
4432974971009, 99
4432982982795, -68
4432982984065, 95
4432983146625, 95
4432983195777, -68
4432987390081, 73
4432991453441, 91
4432991518849, 85
4432991551617, 75
4432995778689, 71
4432999842049, 95
4432999907457, 73
4432999940225, 73
4433003954316, 71
4433003955713, 71
4433004036226, 87
4433004036353, 87
4433004101761, 73
4433004134529, 87
4433016537223, -72
4433016537475, 99
4433016537985, -72
4433016569987, 99
4433016570241, 99
4433016635521, -74
4433024925955, 75
4433024926465, 77
4433024942211, 75
4433024942465, 75
4433024958721, 73
4433025007745, 91
4433037590657, 89
4433045897351, -76
4433045897603, 99
4433045898113, -76
4433045930115, 99
4433045930369, 99
4433045995649, -74
4433050091653, -72
4433050091779, -72
4433050092161, -72
4433050092289, -74
4433050108035, -72
4433050108289, -72
4433050124545, -74
4433050157185, -74
4433050173569, -72
4433054367873, 71
4433058496769, 77
4433058529409, 73
4433062674691, -74
4433062674818, -72
4433062675073, -72
4433062690947, -74
4433062691201, -74
4433062707330, 69
4433062707457, -74
4433062740097, -72
4433066869249, 73
4433066885377, 75
4433066918017, 73
4433071063172, 99
4433071063298, 99
4433071063553, 99
4433071079554, 99
4433071079681, 99
4433071112321, 99
4433100423299, 93
4433100423553, 93
4433100456065, 93
4433104617603, 83
4433104617857, 83
4433104650369, 85
4433117200515, -72
4433117200769, -72
4433117233281, -72
4433125589249, 75
4433125605505, 75
4433129816193, -66
4433133977857, 73
4433133994113, 75
4433138172034, 71
4433138172161, 73
4433138188417, 73
4433154949251, -68
4433154949505, -68
4433154982017, -70
4433163337859, -68
4433163338113, -68
4433163370625, -68
4433167532289, -68
4433171726593, 73
4433171742849, 73
4433188503809, 67
4433188520065, 67
4433213669718, 69
4433213669722, 67
4433213669942, 67
4433213669946, -66
4433213670182, 71
4433213670186, 71
4433213670430, 99
4433213670678, 77
4433213670682, 77
4433213670934, 69
4433213671186, 89
4433213671188, 73
4433213671694, -68
4433213671950, 75
4433213672202, 71
4433213672204, 73
4433213672714, 93
4433213673224, 99
4433213674246, 73
4433213674758, 93
4433213675268, 75
4433213676292, 71
4433213676804, 73
4433213680386, 75
4433213680898, 89
4433213682946, 89
4433213685974, 69
4433213685978, 71
4433213685994, -68
4433213686062, 69
4433213686070, 67
4433213686302, 99
4433213686550, 71
4433213686554, 69
4433213687054, -66
4433213687310, 71
4433213687562, 71
4433213687564, 89
4433213688582, 69
4433213689604, 99
4433213691650, 75
4433213692674, 69
4433213693186, 69
4433213696769, 73
4433213697281, 71
4433213699329, -66
4433213718702, -66
4433213718710, -72
4433213718714, -70
4433213718814, 99
4433213719310, -66
4433213720326, 69
4433213722370, 99
4433213724417, 71
4433213725441, 69
4433213725953, 69
4433213751462, 71
4433213751466, 73
4433213751574, 69
4433213751578, 73
4433213751822, 67
4433213752074, 71
4433213752582, -66
4433213753092, 77
4433213754114, 83
4433213754626, 69
4433213756161, 87
4433213784222, 99
4433213787905, 99
4433213816982, -68
4433213816986, 73
4433213817102, 69
4433213817606, 73
4433213818626, 73
4433213819649, 77
4433213820161, 73
4433213849750, 69
4433213849870, 69
4433213851394, 73
4433213852417, 73
4433213882514, 75
4433213882516, 75
4433213882634, 81
4433213882636, 85
4433213882886, 75
4433213883140, 77
4433213883650, 87
4433213883906, 87
4433213884673, 73
4433213884929, 73
4433213948046, -68
4433213949697, -68
4433213980814, 69
4433213982465, 71
4433214013578, 73
4433214013580, 73
4433214013702, 69
4433214014210, 71
4433214014977, 87
4433214079114, 77
4433214079238, 73
4433214079746, 75
4433214080257, 73
4433214144648, 99
4433214144772, 99
4433214145026, 99
4433214145537, 99
4433214275718, 73
4433214276353, 73
4433214341254, 69
4433214341889, 75
4433214406788, 75
4433214406914, 77
4433214407169, 75
4433214537860, 73
4433214537986, 69
4433214538241, 69
4433214603396, 71
4433214603522, 69
4433214603777, 69
4433215062146, 73
4433215062273, 71
4433215127682, 71
4433215127809, 73
4433215389826, 69
4433215389953, 69
4433215766742, -68
4433215766762, -68
4433215766830, -66
4433215766838, -78
4433215766842, -70
4433215767070, 99
4433215767318, -66
4433215767822, -66
4433215768078, -68
4433215768330, 71
4433215768332, 69
4433215769350, 69
4433215769862, -66
4433215770372, 99
4433215772418, 71
4433215773442, 69
4433215773954, 69
4433215777537, 71
4433215778049, 73
4433215780097, 73
4433215783094, -74
4433215783198, -100
4433215783694, -100
4433215784710, -100
4433215786754, -100
4433215788801, 71
4433215789825, 71
4433215790337, 67
4433215815838, 99
4433215819521, 99
4433215848602, -68
4433215848718, -100
4433215849222, -100
4433215850242, -100
4433215851265, 71
4433215914126, -72
4433215946894, 67
4433215948545, 89
4433215979658, 73
4433215979660, 71
4433215979782, -100
4433215980290, -100
4433215980801, 71
4433215981057, 73
4433216110726, 73
4433216111361, 71
4433216176262, -70
4433216176897, -70
4433216241796, 99
4433216241922, -100
4433216242177, 99
4433216503938, 73
4433216504065, 71
4433216635010, 71
4433216635137, 69
4433216700546, 67
4433216700673, 67
4433217159297, 73
4433217224833, 71
4433217486977, 69
4433217867268, 97
4433217869314, 97
4433217870338, 97
4433217874433, 97
4433217883650, 81
4433217885697, 83
4433217886721, 73
4433217916417, 81
4433217947138, 87
4433217948161, 77
4433218012673, 73
4433218077697, 75
4433218208257, 77
4433218273793, 77
4433218306180, 75
4433218306306, 77
4433218306561, 77
4433218470018, 73
4433218470145, 91
4433218535681, 93
4433218568322, 73
4433218568449, 77
4433218666626, 73
4433218699394, 71
4433218699521, 71
4433219059841, 77
4433219190913, 71
4433219223681, 71
4433219961006, -76
4433219961014, -74
4433219961018, -74
4433219961118, 99
4433219961614, -74
4433219962630, -72
4433219964674, 99
4433219966721, 69
4433219967745, 71
4433219968257, 67
4433219977374, 99
4433219981057, 99
4433220042894, -74
4433220173958, -68
4433220174593, 71
4433220436098, 99
4433220436225, 99
4433220698241, 69
4433220829313, 69
4433220894849, 67
4433222061570, 97
4433222063617, 97
4433222064641, 97
4433222141441, 75
4433222271489, 79
4433222402305, 69
4433222467841, 73
4433222500482, 75
4433222500609, 73
4433222664321, 73
4433222729857, 67
4433222762625, -66
4433222860929, -68
4433222893697, -70
4433224155302, 75
4433224155306, 75
4433224155662, -68
4433224155914, 73
4433224156422, 71
4433224156932, 73
4433224157954, 71
4433224158466, 95
4433224160001, 79
4433224160513, 95
4433224171674, 69
4433224171790, -100
4433224172294, -100
4433224173314, -100
4433224174337, 77
4433224174849, 95
4433224206081, -68
4433224237194, 77
4433224237318, -100
4433224237826, -100
4433224238337, 99
4433224302726, -68
4433224303361, 99
4433224368260, 73
4433224368386, -100
4433224368641, 71
4433224499330, 91
4433224499457, 77
4433224564993, 69
4433224761473, 79
4433224827009, 75
4433226433025, 93
4433226531073, 95
4433226563841, 77
4433226629250, 95
4433226629377, 95
4433226825857, 77
4433226891393, 95
4433228349598, 99
4433228353281, 99
4433228824705, 99
4433230446739, 97
4433230449025, 99
4433230450177, 97
4433230659841, 77
4433230741633, 99
4433230790785, -68
4433230889089, -74
4433232543894, -74
4433232543898, -68
4433232544014, -72
4433232544518, -72
4433232545538, 93
4433232546561, -68
4433232547073, 95
4433232560270, -72
4433232561921, 93
4433232626433, 99
4433232756866, 71
4433232756993, 71
4433234788609, 95
4433236738198, 69
4433236738318, 69
4433236739842, 71
4433236740865, 75
4433236754574, 69
4433236756225, 71
4433236951170, 73
4433236951297, 69
4433237082241, 73
4433238836738, 97
4433238837761, 97
4433238853121, 81
4433238917633, 75
4433238982913, 75
4433239015554, 75
4433239015681, 91
4433239113857, -66
4433239146625, 69
4433240932500, 77
4433240932618, 75
4433240932620, 75
4433240932870, 75
4433240933124, 75
4433240933634, 87
4433240933890, 75
4433240934657, 89
4433240934913, 77
4433240948874, 75
4433240948876, 75
4433240948998, -100
4433240949506, -100
4433240950017, 93
4433240950273, 75
4433240981638, 73
4433240982273, 75
4433241014404, 89
4433241014530, -100
4433241014785, 77
4433241079938, 77
4433241080065, 75
4433241112706, 77
4433241112833, 89
4433241211009, 73
4433241243777, 77
4433243144449, 99
4433243275393, -100
4433247223947, -74
4433247225217, 99
4433247387777, 99
4433247436929, -72
4433249321102, -72
4433249322753, 91
4433249534081, -68
4433251500289, 95
4433251565697, -72
4433251598465, -70
4433253515406, 69
4433253517057, 71
4433253728385, 73
4433255613953, 97
4433255694593, 69
4433255760001, -68
4433255792769, 69
4433257709706, 73
4433257709708, 75
4433257709830, 75
4433257710338, 77
4433257710849, 85
4433257711105, 75
4433257726086, 75
4433257726721, 77
4433257791618, 91
4433257791745, 77
4433257889921, 87
4433259856129, 77
4433259921537, 69
4433264083074, 69
4433264083201, 71
4433266098314, 69
4433266098438, -68
4433266098946, -68
4433266099457, 91
4433266114694, 71
4433266115329, 95
4433266180226, 67
4433268244737, 71
4433272390657, 73
4433272406529, 73
4433272439041, 75
4433272504449, -74
4433274486920, 99
4433274487044, 99
4433274487298, 99
4433274487809, 99
4433274503300, 99
4433274503426, -100
4433274503681, 99
4433274536066, 99
4433274536193, 99
4433274601601, 99
4433280778375, -100
4433280778627, -100
4433280779137, -100
4433280811139, -100
4433280876673, -100
4433284972803, -72
4433284973313, -72
4433284989059, -74
4433284989313, -74
4433285005569, 99
4433285054593, -72
4433289248897, 71
4433291264134, 75
4433291264769, 79
4433291346049, 91
4433293377793, 91
4433293410433, 75
4433297637505, -68
4433299653377, 93
4433301766401, 93
4433301799041, 71
4433305944577, 97
4433305960705, 77
4433305993345, 73
4433308041348, 75
4433308041474, 75
4433308041729, 79
4433308057730, 77
4433308057857, 75
4433308090497, 77
4433314332805, 97
4433314332931, 97
4433314333058, 99
4433314333313, 99
4433314349187, -72
4433314349441, -74
4433314365570, 99
4433314365697, 99
4433314398337, 99
4433318527489, 97
4433318543617, -72
4433318576257, -72
4433322721793, 97
4433322737921, 69
4433322770561, -70
4433324818564, 73
4433324818690, 73
4433324818945, 73
4433324834946, 71
4433324835073, 77
4433324867713, 77
4433331110020, 97
4433331110146, 97
4433331110401, 97
4433331126402, 69
4433331126529, 67
4433331159169, -74
4433333207172, 69
4433333207298, -68
4433333207553, 69
4433333223554, 71
4433333223681, 71
4433333256321, 71
4433356275843, 97
4433356276097, 99
4433356308609, 99
4433364664451, 97
4433364664705, 99
4433364697217, 99
4433368858881, 97
4433368875137, 93
4433373053058, 97
4433373053185, 97
4433373069441, 85
4433381441667, 97
4433381441921, 99
4433381474433, 99
4433385636097, 97
4433385652353, -72
4433389830401, 97
4433389846657, 69
4433391927426, 75
4433391927553, 75
4433391943809, 77
4433398218882, 97
4433398219009, 97
4433398235265, -66
4433400316034, 73
4433400316161, 71
4433400332417, 73
4433423384706, 97
4433423384833, 97
4433423401089, -70
4433431773314, 97
4433431773441, 97
4433431789697, -68
4433433870593, -68
4433486774402, 99
4433486774529, 99
4433487036545, 73
4433487167617, 73
4433487233153, 69
4433490968705, 99
4433494900993, 79
4433495031937, 81
4433495097473, 73
4433495130241, 75
4433507483777, 89
4433511547137, 99
4433511612545, 99
4433511645313, 99
4433528324225, 75
4433540907137, 89
4433561796739, 75
4433561796993, 75
4433561829505, 75
4433586962563, -72
4433586962817, -72
4433586995329, -72
4433595351297, 75
4433595367553, 73
4433599545475, -74
4433599545729, -74
4433599578241, -74
4433603739905, 73
4433603756161, 73
4433607934082, 99
4433607934209, 99
4433607950465, 99
4433662460033, 75
4433670848641, 73
4433675042945, 73
4433708597377, -74
4433725374593, -70
4433750540502, 69
4433750540506, 73
4433750540522, 75
4433750540590, -66
4433750540598, -68
4433750540602, -70
4433750540710, 69
4433750540830, 99
4433750541078, 71
4433750541082, 67
4433750541582, 69
4433750541838, 89
4433750542090, 91
4433750542092, 73
4433750543110, 71
4433750543622, 93
4433750544132, 99
4433750545155, 71
4433750546178, 75
4433750547202, 71
4433750547714, 73
4433750551297, 69
4433750551809, 73
4433750553857, 73
4433750556846, -70
4433750556854, -68
4433750556858, -70
4433750556958, 99
4433750557454, 69
4433750558470, 73
4433750560514, 99
4433750573222, 97
4433750577921, 69
4433750589598, 99
4433750593281, 99
4433750622358, 69
4433750622362, 73
4433750622478, 73
4433750622982, 69
4433750624002, 79
4433750625025, 73
4433750625537, 67
4433750687886, 73
4433750689537, -68
4433750720654, -70
4433750722305, 93
4433750753418, 73
4433750753420, 71
4433750753542, 71
4433750754050, 77
4433750754561, 71
4433750754817, 87
4433750884486, 73
4433750885121, 73
4433750950022, -68
4433750950657, -66
4433751015556, 99
4433751015682, 99
4433751015937, 99
4433751146627, 73
4433751146881, 73
4433751277698, 73
4433751277825, 71
4433751408770, 71
4433751408897, 69
4433751474433, -66
4433751933057, 73
4433751998593, 67
4433752260737, -68
4433752637614, -68
4433752637622, -74
4433752637626, -70
4433752637726, 99
4433752638222, 67
4433752639238, 71
4433752641282, 99
4433752643329, 71
4433752644865, -70
4433752653982, 99
4433752657665, 99
4433752719502, -70
4433752721153, 73
4433752850566, 73
4433752851201, 89
4433753112706, 99
4433753112833, 99
4433753374849, 71
4433753505921, 71
4433753571457, 67
4433754734758, 97
4433754738178, 97
4433754739457, 97
4433754740225, 97
4433754741249, 97
4433754754561, 73
4433754818049, 73
4433754948097, 73
4433755078913, 75
4433755144449, 67
4433755177090, 73
4433755177217, 71
4433755340929, 73
4433755406465, 69
4433755537537, 69
4433756831902, 99
4433756835585, 99
4433757307009, 99
4433758932481, 97
4433759142145, 71
4433759273089, 73
4433759371393, -74
4433761026198, 71
4433761026202, 67
4433761026318, -68
4433761026822, 73
4433761027842, 73
4433761028865, 71
4433761029377, 73
4433761042574, -68
4433761044225, 71
4433761108102, 77
4433761108737, 91
4433761239170, 73
4433761239297, 83
4433761370241, 79
4433763303681, 93
4433763401857, 73
4433763434625, 91
4433763500161, 69
4433767317643, 97
4433767318913, 99
4433767481473, 99
4433767530625, -68
4433769414798, -68
4433769416449, 71
4433771659393, -74
4433773609102, -76
4433773610753, 73
4433773822081, 87
4433775707649, 97
4433775788289, 79
4433775853697, 71
4433775886465, -74
4433777803402, 75
4433777803404, 75
4433777803526, 75
4433777804034, 75
4433777804545, 77
4433777804801, 75
4433777819782, 75
4433777820417, 75
4433777885314, 77
4433777885441, 75
4433777950849, 75
4433777983617, 93
4433779949825, 99
4433780015233, 99
4433784094855, -78
4433784095107, 99
4433784095617, 99
4433784127619, 99
4433784193153, 99
4433788289283, 97
4433788289793, 97
4433788305539, -74
4433788305793, -72
4433788322049, 99
4433788371073, -72
4433792565377, 69
4433794580614, 75
4433794581249, 71
4433794662529, 87
4433796694273, 73
4433796726913, 71
4433802969857, 67
4433805082881, 71
4433809261057, 97
4433809277185, 79
4433809309825, -74
4433811357828, 99
4433811357954, 99
4433811358209, 99
4433811374210, 99
4433811374337, 99
4433811406977, 99
4433826037891, 97
4433826038145, 99
4433826070657, 99
4433828135043, 73
4433828135297, 75
4433828167809, 75
4433834426499, 97
4433834426753, 99
4433834459265, 99
4433838620929, 97
4433842815233, 97
4433842831489, 81
4433844912258, 75
4433844912385, 75
4433844928641, 75
4433851203715, 97
4433851203969, 99
4433851236481, 99
4433855398145, 97
4433855414401, -74
4433859592449, 97
4433861689474, 71
4433861689601, 71
4433861705857, 71
4433867980930, 97
4433867981057, 97
4433867997313, -72
4433870078082, 67
4433870094465, 71
4433926701185, 97
4433928798337, 75
4433935089793, 97
4433937186945, 71
4433960255617, 97
4433968644225, 97
4434023383172, 81
4434023383298, 93
4434023383553, 79
4434023514242, 73
4434023514369, 91
4434023579778, 81
4434023579905, 95
4434023776385, 73
4434023841921, 81
4434027577474, 87
4434027577601, 87
4434027708545, 73
4434027774081, 87
4434031641089, 91
4434031706369, 99
4434031739010, 81
4434031739137, 81
4434031837313, 85
4434031870081, 75
4434035966081, -66
4434040029441, 99
4434044223618, 87
4434044223745, 87
4434044289153, 87
4434048385281, 99
4434048450689, 99
4434056806529, -72
4434061000833, 73
4434065129729, 91
4434065162369, 75
4434073502209, 73
4434073518337, 77
4434077696132, 83
4434077696258, 81
4434077696513, 81
4434077712514, 87
4434077712641, 87
4434077745281, 89
4434090279043, -72
4434090279297, -72
4434090311809, -72
4434098667777, 87
4434098684033, 91
4434107056385, -68
4434111250562, 85
4434111250689, 81
4434111266945, 89
4434123833474, -72
4434123833601, -72
4434123849857, -72
4434128027778, 73
4434128027905, 71
4434128044161, 71
4434174165121, -68
4434178359425, 85
4434190942337, -72
4434195136641, 71
4434287411402, 85
4434287411410, 85
4434287411412, 85
4434287411494, 71
4434287411498, 77
4434287411500, 75
4434287411506, 71
4434287411508, 73
4434287411734, 73
4434287411738, 83
4434287411740, 75
4434287411986, 73
4434287411988, 73
4434287412238, 71
4434287412490, 83
4434287412492, 83
4434287412746, 85
4434287413000, 85
4434287413510, -68
4434287413766, 83
4434287414020, 83
4434287414532, 91
4434287414788, 83
4434287416066, 77
4434287416578, 93
4434287416834, 83
4434287417602, -68
4434287417858, 81
4434287420673, 93
4434287421697, -68
4434287421953, 85
4434287427750, 73
4434287427754, 73
4434287427756, 73
4434287427762, 73
4434287427764, 73
4434287427862, 73
4434287427866, 73
4434287427868, 71
4434287428110, 71
4434287428364, 73
4434287428870, 73
4434287429126, 75
4434287429380, 89
4434287430402, 73
4434287430914, 73
4434287431170, 75
4434287432449, 89
4434287432961, 73
4434287433217, 83
4434287433985, 73
4434287434241, 73
4434287460502, 69
4434287460506, 71
4434287460508, 69
4434287460622, 67
4434287461126, 67
4434287462146, 69
4434287463169, 73
4434287463681, 73
4434287463937, 93
4434287493266, 75
4434287493268, 75
4434287493386, 73
4434287493388, 73
4434287493638, 71
4434287493892, 87
4434287494402, 73
4434287494658, 81
4434287495425, 73
4434287495681, 77
4434287527681, -68
4434287558794, 79
4434287558796, 79
4434287558918, 73
4434287559426, 77
4434287559937, 93
4434287560193, 75
4434287591562, 73
4434287591686, 73
4434287592194, 75
4434287592705, 73
4434287624328, 75
4434287624452, 91
4434287624706, 81
4434287625217, 73
4434287690497, 73
4434287722630, 73
4434287723265, 73
4434287755396, 75
4434287755522, 73
4434287755777, 73
4434287820932, 81
4434287821058, 93
4434287821313, 77
4434287853700, 75
4434287853826, 77
4434287854081, 77
4434288017538, 75
4434288017665, 73
4434288083074, 77
4434288083201, 93
4434288115842, 73
4434288115969, 75
4434288214146, 69
4434288214273, 69
4434288246914, 73
4434288247041, 71
4434288607361, 77
4434288738433, 69
4434288771201, 73
4434289508518, -66
4434289508522, 71
4434289508524, 69
4434289508530, 69
4434289508532, -68
4434289508630, -68
4434289508634, -66
4434289508636, 69
4434289509130, -66
4434289509132, 69
4434289509638, 69
4434289509894, 69
4434289510148, 73
4434289511170, 73
4434289511682, 71
4434289511938, 69
4434289513217, 71
4434289513729, 95
4434289513985, 77
4434289514753, -70
4434289524886, 69
4434289524890, -68
4434289524892, 71
4434289525006, -100
4434289525510, -100
4434289526530, -100
4434289527553, 77
4434289528065, 71
4434289528321, 75
4434289559297, 67
4434289590410, 69
4434289590412, 71
4434289590534, -100
4434289591042, -100
4434289591553, 99
4434289591809, 73
4434289655942, -68
4434289656577, 99
4434289688710, 71
4434289689345, 79
4434289721476, 77
4434289721602, -100
4434289721857, 73
4434289852546, 73
4434289852673, 71
4434289918082, 71
4434289918209, 73
4434289950850, 75
4434289950977, 75
4434290114689, 73
4434290180225, 73
4434290212993, 75
4434290344065, 71
4434291608578, 97
4434291610113, 97
4434291610625, 97
4434291624449, 89
4434291624961, 91
4434291656193, 73
4434291688449, 71
4434291753473, 93
4434291786241, 75
4434291884289, 95
4434291917057, 73
4434291982466, 73
4434291982593, 73
4434292179073, 81
4434292244609, 73
4434293702806, 69
4434293702810, 69
4434293702812, 69
4434293702926, -74
4434293703430, -70
4434293704450, -68
4434293705473, 87
4434293705985, 71
4434293706241, 69
4434293719182, -76
4434293720833, 69
4434293784710, -68
4434293785345, -66
4434293915905, 71
4434294046849, 69
4434294112385, 73
4434294145153, 91
4434295802369, 97
4434295802881, 97
4434295817729, 91
4434295882241, 73
4434295947521, 75
4434295980289, 91
4434296111233, 73
4434296176769, 97
4434297897106, 83
4434297897108, 85
4434297897478, -68
4434297897732, 85
4434297898242, 87
4434297898498, 75
4434297899265, 85
4434297899521, 75
4434297913482, 73
4434297913484, 71
4434297913606, -100
4434297914114, -100
4434297914625, 99
4434297914881, 75
4434297946881, -72
4434297979012, 89
4434297979138, -100
4434298044673, 99
4434298077314, 75
4434298077441, 75
4434298175617, 73
4434298208385, 91
4434300109057, -68
4434300240001, -100
4434302091406, -76
4434302093057, -68
4434302304385, -68
4434304189953, 97
4434304270593, 73
4434304336001, 69
4434304368769, -74
4434306285706, -68
4434306285708, -68
4434306285830, -72
4434306286338, -70
4434306286849, 95
4434306287105, 75
4434306302086, -72
4434306302721, 99
4434306367745, 99
4434306465921, -68
4434308432129, -68
4434308497537, -82
